Phi,NSS,ChiSq,p_av,p_sd,p_sk,p_ku,H_av,H_sd,H_sk,H_ku,S,si_av,si_sd,si_sk,si_ku,av_DG,sd_DG,sk_DG,ku_DG
0.00e+00,1.0000e+00,0.8,1.02768166089965,0.164059094686916,5.78727158362384,34.2720581875243,0.0129600503302925,0.0788922318649249,6.08330557329441,38.0884552329394,8,3.74545454545455,3.4809517079943,1.01858579033374,1.04973301406472,-26.3363636363636,0.72897527988103,-0.562233572388737,1.32302775120959
3.64e-01,7.6859e-01,20.2,1.23529411764706,0.545506970323275,2.38988389028438,6.94914011327451,0.0766907832651778,0.177254026440346,2.25621786121808,5.98534171386695,51,22.1636363636364,6.79776336575932,1.72789014684263,3.77908369371772,-27.3636363636364,1.04731060537566,-0.755345834409271,2.59564017136913
4.94e-01,6.1842e-01,21.1,1.719723183391,1.21737362353943,1.72991321811625,3.74578925625537,0.183391003460208,0.29365805096538,1.43769468859993,2.39174409374237,86,53,15.1008729428588,1.70591486975935,3.65729954560459,-28.0090909090909,2.71910899358744,-0.395486445803198,2.23102494580884
3.41e-01,6.9977e-01,23.0,1.6159169550173,1.07240760405179,1.82472382498574,4.18753815717274,0.16099402327776,0.270103550593906,1.57662357780223,2.92155270682846,84,46.5272727272727,16.6196538039149,1.53672981579484,2.67630853211045,-24.0181818181818,1.5414386325284,0.052018137540633,1.54381703252539
4.66e-01,6.4032e-01,25.0,1.79584775086505,1.32445068237296,1.70612417692348,3.7436588400326,0.200062912865681,0.316669658045542,1.41042292105335,2.28132480017726,87,57.8181818181818,14.6238794866366,2.70646492411695,8.83356584713102,-27.2909090909091,2.37924913497539,-1.0046814599132,3.0976846412023
6.61e-01,6.3546e-01,30.9,1.64705882352941,1.10988013318313,1.7870167716317,3.98047570891022,0.170997168921044,0.279276779753436,1.49849493229401,2.61201395914361,86,49.4181818181818,10.5944941259658,1.5609602330912,2.80040477344439,-27.2181818181818,1.49594493203096,0.375638299392992,2.52663374556717
1.31e-01,8.3198e-01,17.1,1.6159169550173,1.05615150101845,1.76884308391851,3.90954052963745,0.156338471217364,0.26214651969495,1.5833621354022,2.94034975513119,85,45.1818181818182,23.3542605878094,1.29245696092412,1.82016159986275,-27.6454545454545,1.29289220275088,0.443759485515308,2.26981550211629
6.13e-01,5.9959e-01,34.4,1.52595155709343,0.95948256550134,1.92326147233987,4.62766098884986,0.14086190625983,0.247903642850295,1.66997526414997,3.30688618749123,79,40.7090909090909,8.04910548903129,2.23099647560892,7.30815113455408,-26.9,1.42892203489843,-0.0923548939596321,2.26981101858642
4.18e-01,6.3500e-01,25.8,1.55709342560554,0.990103204011308,1.92026764104316,4.69781394379316,0.163762189367726,0.272225576423304,1.54253238930866,2.81198070338609,83,47.3272727272727,13.3321955437403,2.13198126162404,5.74458904590146,-25.7181818181818,1.59705307125242,0.817193814044187,3.80878871980528
5.94e-01,6.1910e-01,40.4,1.67820069204152,1.17804697969406,1.77200806878643,3.92881872628978,0.172507077697389,0.290897702695576,1.56705583945883,2.86844933907945,83,49.8545454545455,10.8952336231253,2.50649095940631,8.5409168834635,-26.0454545454545,2.73541209671284,-0.615552968062218,2.65978905651563
4.89e-01,7.0000e-01,10.0,1.05536332179931,0.228688050406344,3.92898793668715,16.1770841282559,0.0184963825102233,0.0833464173840382,4.9294028720808,27.181282660445,16,5.34545454545455,2.0110438882981,1.48741276101133,2.43721146166991,-27.0181818181818,0.626415751888994,-0.652589302742862,2.30468714868976
1.92e-01,7.5096e-01,9.0,1.71626297577855,1.19504971449605,1.77590521739643,4.06985649627542,0.189808115759673,0.296264773941988,1.41219978110753,2.30956615279058,89,54.8545454545455,20.9687370598302,1.7737594564409,3.71097107592455,-26.9181818181818,2.73788843049733,-0.98231717322372,2.93875810470376
5.01e-01,5.7978e-01,28.4,1.81660899653979,1.34817610589797,1.65885787876099,3.41680269658872,0.200188738597043,0.3147347886681,1.40206237911763,2.24824324689508,88,57.8545454545455,14.7985480636915,2.52706982086291,7.68512286389864,-24.3363636363636,1.72060915601673,0.98969711996228,4.03281857797251
7.20e-01,5.9155e-01,32.3,1.91349480968858,1.46568284243547,1.58986635052998,3.15479309760328,0.217867253853413,0.332960455928068,1.33508821059576,2.01090375939611,90,62.9636363636364,9.77745762895193,3.03240934035074,12.691287156459,-24.8818181818182,2.02835274940846,0.0465315593909625,2.04252639856457
2.32e-01,7.5075e-01,14.1,1.33217993079585,0.644676702440759,2.2499899483887,6.82273822332864,0.103994966970746,0.201496581336131,1.98862615957972,4.83676687572402,72,30.0545454545455,9.73544261835108,2.53725722731844,7.31473609111758,-25.5636363636364,1.10558312649338,0.265232173950088,2.02083944654323
4.53e-01,6.8644e-01,21.5,1.41522491349481,0.79829621853552,2.06679063136179,5.36326680690486,0.122050959421202,0.226316737745363,1.79063517728509,3.84437525810913,73,35.2727272727273,8.9776582195714,2.48377541051467,7.93804942604809,-28.7545454545455,1.37402106399345,-0.0362343029729869,2.09747995457438
7.15e-01,6.5313e-01,21.2,1.43944636678201,0.821826624932981,1.96198849754694,4.98491062676523,0.129789241899969,0.239253186359763,1.7596810191545,3.66255317025992,74,37.5090909090909,8.50854699116285,1.89560006101114,4.52183039191212,-26.8818181818182,1.2466815455573,-0.259860539156701,2.20314494446156
7.67e-01,7.4901e-01,15.2,1.14878892733564,0.434665986088365,3.10150609810344,11.5701865194775,0.0497011638880151,0.149183425323014,3.07623504471526,10.6834187063633,34,14.3636363636364,4.23132747862948,1.51667044464855,2.63617691249081,-24.4818181818182,0.680665692630483,0.965127626129018,3.20239024663106
5.14e-01,5.8978e-01,15.6,1.70934256055363,1.20779586356726,1.80161602832293,4.10902248764366,0.166530355457691,0.272927845299744,1.55732943086623,2.84799741372874,88,48.1272727272727,11.8537367264574,1.68737997190742,3.36185842615277,-24.4363636363636,1.81322050370088,0.313557839614894,3.79090195573941
6.40e-01,6.2619e-01,25.4,1.74740484429066,1.21490249602815,1.56212576368711,2.92954810752377,0.199307958477509,0.310342158293842,1.37427708663725,2.14941460209293,88,57.6,14.0565093300383,2.07926420534184,5.75374859661335,-26.2818181818182,3.17542214282198,-0.152637965542595,1.4387326768201
3.18e-01,6.4498e-01,12.5,1.77508650519031,1.27578000136936,1.68208327407505,3.55320387784838,0.178483799937087,0.285325625666295,1.48940341996752,2.60288347656263,89,51.5818181818182,16.6980574908264,1.57654509828414,3.10994929726145,-27.9818181818182,2.81386766562851,0.32841520210037,1.41488793415327
2.58e-01,6.9228e-01,11.0,1.70242214532872,1.188771434808,1.77528108204768,4.07131029920308,0.190437244416483,0.303189325637368,1.41973788603753,2.31654651803636,86,55.0363636363636,19.231568400432,1.85172796051529,4.11954335055513,-27.1363636363636,2.39896671971787,-0.519988335895004,1.85813743095668
4.19e-01,6.3009e-01,14.1,1.60899653979239,1.07635262773256,1.96910259797795,5.1092804978522,0.155772255426235,0.264110353174062,1.63163562212741,3.15606707095002,85,45.0181818181818,14.6156714262352,1.77691499725242,3.98964638427653,-27.6,2.2417525611571,-0.0415415626601471,3.39473219873183
4.89e-01,7.3531e-01,40.2,1.56055363321799,0.97935490281623,1.96694977727466,5.10037489986754,0.167411135577226,0.270432927153827,1.48964782551174,2.59435155664908,87,48.3818181818182,16.6716862964411,1.83651895926217,4.21758220605803,-23.3909090909091,1.99018251582134,-0.102539623776774,1.87137363571689
5.61e-01,6.2777e-01,22.2,1.51903114186851,0.919126501076834,2.07581623315782,5.87974955228811,0.142560553633218,0.24079300817353,1.68126338351488,3.44125973047907,86,41.2,9.30767034615683,1.96931823552208,4.81530240963394,-27.9545454545455,1.63338112034444,0.610658066024741,2.65445107859855
3.80e-01,7.0446e-01,33.8,1.59861591695502,1.06767451976802,1.91078155043309,4.58391954689972,0.17256999056307,0.284596957780538,1.52592273748447,2.74732936684887,83,49.8727272727273,15.2888010653723,1.90629478198152,4.76326879036445,-23.7181818181818,3.23245422714363,0.505959345737584,2.23500997429415
5.99e-01,6.4055e-01,24.0,1.47058823529412,0.888215815914204,2.20986354946521,6.68425541192164,0.13356401384083,0.239327123326198,1.75643231876732,3.72635533597684,78,38.6,7.87077447962339,1.79608815795883,3.61135788797679,-26.3545454545455,1.42533162735345,-0.13322089183787,2.34904885747998
1.15e-01,8.5977e-01,3.6,1.25951557093426,0.574956993065735,2.36967404104032,7.14547307290734,0.0716577540106952,0.161706136920054,2.29165162865424,6.16297285332222,56,20.7090909090909,13.8625364690367,1.15632871512441,1.42833541477754,-26.1363636363636,1.38056162963595,-0.775782593156303,1.99119913785571
4.32e-01,7.0518e-01,13.4,1.44636678200692,0.834835593124229,2.02474897619304,5.12021043160891,0.134444793960365,0.241841409130448,1.709096018275,3.43619330400311,77,38.8545454545455,13.5276392912211,1.56481585994991,3.02963794911762,-26.3363636363636,3.43386152293267,0.0664904398343703,1.38724519464521
2.86e-01,7.3120e-01,28.1,1.41868512110727,0.789943496612828,2.03350399479537,5.22163574976441,0.126454860018874,0.232586303308786,1.78925470760166,3.84035953777209,75,36.5454545454545,12.6833006627801,1.65933800880391,3.2675443742242,-22.8636363636364,2.42497337465147,-0.0474123423675664,1.5137506705511
3.79e-01,7.9253e-01,25.8,1.30449826989619,0.642239141635659,2.38174367319676,7.41706823558244,0.108650519031142,0.217669605448539,1.88079089905928,4.15789330363674,63,31.4,11.4250124328558,1.4579581210006,2.60226393383476,-28.3818181818182,1.36102780802415,0.246440910228335,2.37125105349849
4.59e-01,6.1828e-01,20.8,1.83737024221453,1.37621465869105,1.65472000416756,3.37551232340756,0.209625668449198,0.32404122683993,1.36334514444332,2.11570438947847,89,60.5818181818182,16.3814650350393,2.42222640653576,7.23766604636826,-25.7727272727273,1.75607563985506,0.258243103516612,2.90097566034848
7.11e-01,7.4585e-01,26.0,1.41868512110727,0.794311741739862,2.14901619158928,6.25830624940886,0.117647058823529,0.218213272347365,1.82728655209434,4.0228724084287,75,34,6.27839006578771,1.84593236058835,3.98728656336379,-24.1545454545455,1.36005590551104,0.758031802712694,2.2597876165274
4.73e-01,6.4602e-01,14.1,1.74740484429066,1.23747783683375,1.65431073309827,3.34194772896211,0.189493551431268,0.300876161102384,1.44584183092964,2.4222845683956,88,54.7636363636364,14.4448337872229,2.90640323490804,9.62915994616544,-23.9727272727273,1.96426757531606,1.38196341272278,4.05126202152839
4.36e-01,6.4200e-01,23.0,1.719723183391,1.22304512171029,1.7678648800728,3.90571148066616,0.185026737967914,0.295945704463298,1.44984036987337,2.43239213133047,87,53.4727272727273,14.3360379279309,2.24346732827825,6.54546961665061,-25.9727272727273,1.59549986985602,0.247459418290856,1.54982567590855
5.14e-01,6.4846e-01,31.8,1.7439446366782,1.24652028204273,1.73770237662779,3.81024963289572,0.18842403271469,0.298242061160361,1.43835339465461,2.39519535174749,88,54.4545454545455,12.560860106361,1.78295662587522,3.94092946984077,-29.4181818181818,2.43677065799589,-0.0913994212578471,1.34805696947497
6.72e-01,6.3226e-01,27.0,1.69550173010381,1.15450696834727,1.68917775079895,3.50844305068036,0.184900912236552,0.292729230525189,1.447676305991,2.42442149492571,89,53.4363636363636,10.6562207804791,1.84265404817885,4.39393290622114,-29.0454545454545,2.54285581629776,0.130600303441188,1.73744864979848
4.31e-01,6.8874e-01,31.5,1.57785467128028,1.01288971293773,1.88439338433876,4.4770187343691,0.159043724441648,0.263806196566185,1.57334289807955,2.95219347970251,85,45.9636363636364,11.9711222780089,2.63696444027049,8.82453782816317,-22.8818181818182,2.46717290613376,-0.0492650114582436,1.84704280503974
8.56e-02,8.6007e-01,8.6,1.20415224913495,0.535762617543007,3.06847199202907,12.2287515784031,0.0621579112928594,0.159843281294583,2.68243795414942,8.69520457243323,44,17.9636363636364,6.19079562037248,1.87817892734336,4.39759626254102,-26.6,1.45914046928012,-0.562548232213453,3.21642111031261
2.43e-01,7.0930e-01,9.3,1.77854671280277,1.2858384762163,1.7645546815862,4.10184959251352,0.198490091223655,0.30727778430949,1.39591485682257,2.24857932083346,90,57.3636363636364,19.0877053588892,1.82561184607421,4.14005443977869,-26.9818181818182,2.45720394751215,0.526090597394584,2.61457806556156
3.25e-01,7.2677e-01,23.9,1.25951557093426,0.562791891755172,2.23604566043795,6.15926588922819,0.0852469329977981,0.183384172484964,2.0531147059612,4.91869482839192,57,24.6363636363636,9.53341231738264,1.57005152692587,2.93267340569944,-25.6818181818182,1.20061967471199,-0.551804573231401,3.22364027896822
3.85e-01,6.4211e-01,26.6,1.56747404844291,1.00334088301395,1.98977810231974,5.31784850091341,0.165020446681346,0.269217906276335,1.49297326813959,2.62335056960001,84,47.6909090909091,16.5209208716185,1.6001869401897,3.07154125351928,-26.7272727272727,1.30460088574031,-0.2879482309862,1.72339061667832
3.57e-01,6.7213e-01,25.8,1.72664359861592,1.22178161971166,1.72896767388321,3.65119750756999,0.197043095312991,0.308190974561285,1.41546031058883,2.31523262696304,89,56.9454545454545,16.8441175940048,2.14261962539754,5.51832191994898,-26.4181818181818,1.82399072057954,0.129468862396636,1.86496349591135
4.65e-01,6.3673e-01,19.8,1.88235294117647,1.41909859786057,1.57618339957962,3.03034248877159,0.209877319911922,0.321072492375547,1.34754365502899,2.06774097306741,90,60.6545454545455,14.5904304651037,2.1444632541973,6.055975798458,-26.0181818181818,2.1986848059768,1.05197257064775,4.73822106938648
5.92e-01,6.3737e-01,22.2,1.67474048442907,1.16676230450432,1.83313722254057,4.2863722711901,0.177477194086191,0.291208806661557,1.52461589049343,2.71674560028208,86,51.2909090909091,10.7680887597192,3.12109538400937,12.5612484879942,-26.1272727272727,1.88153269683422,-0.284926183013312,2.2367473929935
2.88e-01,7.0435e-01,10.3,1.37024221453287,0.737957723878391,2.22696891643466,6.33780953665579,0.0990248505819441,0.196952441365481,2.06132905728101,5.1390084982959,70,28.6181818181818,7.39899479435836,2.07520004987101,5.63167710725678,-29.5272727272727,1.34508594459496,0.75240241368417,2.13898665987624
6.29e-01,7.1677e-01,36.4,1.64705882352941,1.08145743005001,1.74309617510407,3.79832207332065,0.180559924504561,0.285616802345353,1.43495963666769,2.38434807856483,89,52.1818181818182,12.8630420678652,2.06006768061732,5.95245739896942,-28.4,1.47955767345885,-0.351130801956977,1.81255932610178
6.61e-01,6.5190e-01,29.7,1.69896193771626,1.20381413540451,1.91675532454916,4.81936622931786,0.182195659012268,0.289987284878304,1.4736722074727,2.52946095786129,90,52.6545454545455,11.2705863069531,1.86477354753109,4.70014803053546,-27.7818181818182,1.42498368846688,-0.352459376420185,2.10131241995482
7.11e-01,6.3124e-01,26.8,1.66782006920415,1.12553059635633,1.80344398947594,4.16669304758591,0.17621893677257,0.281146327371114,1.48551890001475,2.57748448590268,89,50.9272727272727,11.5504498856964,1.68131165606462,3.47512057134497,-25.2181818181818,2.39386267617764,1.60284807851137,4.08397479170748
2.00e-01,7.5450e-01,22.2,1.25259515570934,0.547281907813634,2.25011864257558,6.30548460635515,0.0772569990563071,0.173017792743509,2.32373233686451,6.48880851301423,57,22.3272727272727,10.4395307199554,1.41935601037642,2.18607055753057,-29.3909090909091,0.992200992701236,-0.753338507616305,2.68493639827245
2.99e-01,7.2064e-01,12.7,1.20415224913495,0.488465634187441,2.51478263999073,7.90901502480912,0.0624724756212646,0.155367853268345,2.62499286528558,8.252903926119,48,18.0545454545455,6.41707433143848,1.9003004917235,4.33083713742404,-26.9272727272727,0.723741426817983,-1.4113336933774,3.92304358364549
4.95e-01,6.3400e-01,32.5,1.60207612456747,1.05101492278058,1.83439061763971,4.16877476342829,0.15545769109783,0.261132412711582,1.62285212231888,3.14103281083334,85,44.9272727272727,9.83288461412574,1.77509039203855,3.86553094992651,-23.8090909090909,2.0769096559572,0.115589713196049,1.82787663353139
4.75e-01,6.7986e-01,23.7,1.3840830449827,0.740258025731992,2.22989436196117,6.70356396867689,0.114878892733564,0.218780537443426,1.92051717737282,4.4464173583277,74,33.2,12.0459725446082,1.50141737505806,2.62394152541883,-27.9454545454545,3.26951862911283,-0.530361125640053,2.07999925696303
3.39e-01,6.7740e-01,32.5,1.5363321799308,0.966333834638894,2.06806434382555,5.67834024427054,0.142308902170494,0.245862207298145,1.69334580213559,3.41406032491416,84,41.1272727272727,15.0780449003354,1.56367084602962,2.86657135404584,-25.5272727272727,2.14607078977159,-0.548138426101035,1.80676518455705
3.47e-01,6.5613e-01,19.2,1.69204152249135,1.19918036526992,1.82549018455456,4.23486877849185,0.184208870714061,0.297297354542834,1.45782528372846,2.46809405986949,85,53.2363636363636,13.4799023956051,2.7065961854097,8.85268759680875,-25.6727272727273,1.7477730813242,0.908786543285928,2.85892071202336
2.96e-01,7.6482e-01,11.0,1.14532871972318,0.407100447428254,2.9737896894418,11.0125459177623,0.0491349480968858,0.141129502414316,2.9134599219233,9.65796712668052,36,14.2,7.36675579268723,1.43227054705818,2.23798421966212,-28.2545454545455,0.703709181104267,0.533524443593613,2.0620669583058
5.48e-01,6.3535e-01,14.4,1.28373702422145,0.578548368402129,2.31823703853288,7.322662098392,0.0905316137150048,0.184217808937143,2.01997224603704,4.87856117988935,65,26.1636363636364,7.40457754332017,2.16978080328156,6.33908568876307,-27.2909090909091,1.17585910214579,-1.70969763641183,5.23089162275714
2.64e-01,6.9842e-01,28.7,1.35640138408304,0.730669355730025,2.44663118498207,7.95849225539201,0.113809374016987,0.219284036513374,1.87020938338092,4.20883059413974,69,32.8909090909091,12.0176729365513,1.66709776897688,3.28840505548737,-26.6,2.35680831943232,0.477080058982641,2.3003521902065
