Phi,NSS,ChiSq,p_av,p_sd,p_sk,p_ku,H_av,H_sd,H_sk,H_ku,S,si_av,si_sd,si_sk,si_ku,av_DG,sd_DG,sk_DG,ku_DG
1.66e+00,7.6303e-01,19.3,1.80555555555556,1.25799909713603,1.60460093818852,3.29339405590688,0.158267090284634,0.245164385011686,1.42726899490716,2.35676579058125,35,17.0928457507405,6.08429180968314,1.63980353167099,3.19512478125696,-10.5824060150376,1.1033170427424,0.303921760985389,2.17853489501569
7.08e+00,9.4595e-01,24.0,2.37037037037037,1.96069050852836,1.2927573275965,1.87880799062703,0.22777271461482,0.321206309889447,1.24350211736553,1.709088949361,37,24.5994531784005,4.92982975279845,2.50884396143372,8.70057013509355,-9.83774436090225,1.3160350662315,0.220101659358627,2.3493700287406
6.30e+00,9.4595e-01,20.3,2.32407407407407,1.90918202236273,1.33256005685606,2.0292967758111,0.22295005189742,0.313231449716527,1.23197001397102,1.67348401429091,37,24.0786056049214,5.58906185824576,2.04300178362265,5.53401853120952,-10.034962406015,1.284327520159,0.327364661994541,2.77851499963462
6.26e+00,9.4595e-01,17.1,2.41666666666667,2.05085799569803,1.35117806058138,2.10204276477085,0.232943469785575,0.324922849463184,1.20059408553486,1.56594971008905,37,25.1578947368421,6.78351537715041,2.27752576593994,6.29286924291176,-9.3206015037594,1.0972109271441,0.235601825833855,3.08591748472053
1.83e+00,7.7094e-01,20.3,1.73148148148148,1.16751145193433,1.7502755524019,3.99553158499398,0.146032167961993,0.240759476509524,1.54053576478146,2.75966045854643,36,15.7714741398952,5.65084549516956,1.57225320174344,2.92873025533729,-9.35699248120301,0.663375946624619,0.151990584606371,2.88672044654626
4.86e+00,9.4595e-01,20.3,2.19444444444444,1.74514317216612,1.40026938774022,2.30448054424382,0.2029495033881,0.292324329254272,1.31355913935127,1.94689562180723,37,21.9185463659148,5.19414335186038,2.31284568389245,6.94822603219989,-10.5766165413534,1.33346283738013,0.407750870358726,3.23879320903524
6.67e+00,9.4595e-01,20.3,2.32407407407407,1.91885722020948,1.37085393020368,2.21499256954916,0.233707163531725,0.328694280581318,1.2256505844345,1.64192428571323,37,25.2403736614263,5.27238051605128,2.77790609742966,10.1718608745981,-10.0384210526316,1.16318841180662,0.0890357688827922,3.0638129272124
8.81e-01,6.5873e-01,19.0,1.43518518518519,0.796673037493682,1.95237281109717,4.77997621462601,0.0961589580010633,0.191337314082158,1.99188292731246,4.70934588968562,29,10.3851674641148,4.84379782799375,1.45924822852134,2.39772659697926,-11.6870676691729,1.302532398659,0.556494148655195,2.48884596674522
3.18e+00,8.5210e-01,20.3,1.96296296296296,1.45885499194305,1.56628343800258,3.01742954470661,0.175255056834004,0.269563796737632,1.43156047370937,2.36190429093544,37,18.9275461380725,5.12933565161316,1.95909800152188,4.95312642956675,-9.61721804511278,1.3966799265107,0.227642694095763,2.39588570838536
5.47e+00,9.3018e-01,24.0,2.34259259259259,1.93965459428485,1.37635466755542,2.24593746335478,0.212406015037594,0.309803268254609,1.31154444253622,1.92396501150521,37,22.9398496240602,6.05833118044069,2.0694335202788,5.39011764791638,-9.29368421052631,1.240487700408,0.241904615351109,3.09559187051891
4.07e+00,9.1742e-01,20.3,2.17592592592593,1.69328031251038,1.35497319533022,2.16290706524811,0.20198433794925,0.287514294154107,1.27563511958257,1.82020661919105,37,21.814308498519,7.21984400878009,1.68186708157254,3.42446094020432,-9.30706766917294,1.03367203096594,0.467664875793962,3.50871528984184
6.75e-01,6.4583e-01,7.8,1.25,0.529237746757157,2.22634391142601,6.26723699354073,0.0511252879673932,0.135573863683523,2.80917606742041,9.13414971344966,22,5.52153110047847,2.20798357295068,1.54317891054032,2.76115097019763,-9.85977443609023,0.741195403259183,0.282503775185262,2.34507664091186
3.57e+00,9.0541e-01,20.3,1.97222222222222,1.47484043916203,1.59959353927155,3.23244500812768,0.191500426149549,0.280517159351788,1.34616551105339,2.06614025711783,37,20.6820460241513,5.39851365641483,2.10511824930933,5.82985370276145,-9.85796992481204,1.31839658790706,-0.0856735474637003,3.51709545614273
6.66e+00,9.4595e-01,20.3,2.34259259259259,1.93008365313353,1.32428539520215,2.00217746283188,0.227279056226425,0.321673729969407,1.24423050097156,1.69979485384011,37,24.5461380724539,5.19588728821686,2.62085740927789,9.12126196816483,-9.55624060150376,1.31748142130897,0.308608779889413,2.28413070818252
3.15e+00,8.3492e-01,17.1,2.12962962962963,1.70561487008293,1.48640707377909,2.69754110214899,0.194395922466098,0.290376004014921,1.34938886206998,2.06216483816881,36,20.9947596263386,6.78434327097731,1.77587916706783,3.90144786102905,-8.62285714285714,1.66829730470472,0.23458428974793,2.34335714419186
5.00e+00,9.0991e-01,24.0,2.24074074074074,1.80467689921559,1.37332349075007,2.18933070356337,0.204029644819119,0.293265672490446,1.30375692068724,1.91726133427866,37,22.0352016404648,5.36993438878331,2.16567487774964,6.09430199620109,-10.0491729323308,1.58580595249436,0.420840341975739,2.55131366611248
7.04e+00,9.2868e-01,20.3,2.31481481481481,1.89369396090242,1.32889177696095,2.01823330312585,0.231983578474807,0.328988726972704,1.21793631932762,1.61394805309072,37,25.0542264752791,4.96118665244811,2.78185610854592,10.6247339365427,-9.14601503759399,1.47683869841197,0.59507371751059,3.53140749715969
4.46e+00,9.3994e-01,24.0,2.12962962962963,1.65603605588204,1.39782593972749,2.29390442524797,0.207644532205936,0.293703671320399,1.24149035337745,1.7018735305235,37,22.4256094782411,5.6645613105014,2.14146135913502,6.09598876094398,-8.28601503759398,1.25481565003126,-0.26289042046646,2.08919226529733
8.55e-01,7.5499e-01,18.0,1.48148148148148,0.917741606915843,2.0147680855006,5.1850509730488,0.0980903437043788,0.190322491047925,1.91376252837457,4.28559200292296,27,10.5937571200729,5.25999074216646,1.40984144589505,2.21433719895318,-10.6995488721805,0.653162192043629,0.493932071610923,2.36003906488091
6.93e+00,9.4595e-01,20.3,2.4537037037037,2.05202817132519,1.25265765688958,1.74813437050259,0.240599394108166,0.335704765711533,1.20204546569046,1.56973909525697,37,25.9847345636819,5.86859557634377,2.46865647719782,7.9068926752304,-9.38015037593984,1.25584587014794,0.549689075763628,3.0187952245127
4.11e+00,9.3333e-01,20.3,2.06481481481481,1.58273759639423,1.47040790532511,2.59568984108935,0.203474806544982,0.295546574647753,1.28289342390006,1.82884533212238,37,21.9752791068581,6.00481726915022,2.10434378065822,5.70374275210361,-8.38413533834587,1.28848697643802,0.14182176600494,2.97193260811756
5.57e-01,6.9960e-01,16.0,1.28703703703704,0.578166417249969,2.09536038770786,5.45582080177719,0.0667377619132005,0.148727348235447,2.30844447306078,6.22157398124054,24,7.20767828662566,3.17698494891432,1.47809817177616,2.49187064511476,-9.77842105263158,0.707260777702955,-0.580531596265913,3.72196744976128
3.36e+00,8.6667e-01,24.0,1.93518518518519,1.38291926967816,1.40274883266292,2.32570022381302,0.19004265714792,0.278633084421074,1.28636617275751,1.83060594277029,36,20.5246069719754,5.70023947818751,2.03382436734042,5.17435589477049,-8.75932330827068,1.27065562112706,0.498040491582923,2.69452391660067
5.21e+00,9.4595e-01,17.1,2.33333333333333,1.91968361590789,1.32449931811022,1.99799542492437,0.218662185767449,0.308252185552798,1.24318316179817,1.70981604503411,37,23.6155160628845,6.11404643121658,2.17693478879518,6.04947193378636,-9.65954887218045,1.50200310596157,-0.454011584270396,2.5649981667969
1.28e+00,7.2537e-01,13.3,1.53703703703704,0.956710470599221,1.88024539916333,4.50036039743103,0.111834721483844,0.201316474145551,1.70716002581508,3.36844133918109,30,12.0781499202552,4.78132413770112,1.51818435339901,2.67036657143849,-8.83293233082706,0.798439061713925,-0.561168839370101,2.68167207875155
4.92e+00,9.4595e-01,17.1,2.26851851851852,1.8589447498488,1.42883095641411,2.45385245183885,0.229516341358447,0.321371234479979,1.21485184232818,1.61254606223129,37,24.7877648667122,7.21613725016707,1.98911630872039,4.82518182635729,-8.30458646616541,1.55454439873435,0.374754280716207,2.71405588267463
5.51e+00,9.3769e-01,20.3,2.23148148148148,1.8033224557152,1.4294530507226,2.45573412079495,0.2175345771837,0.307426035422383,1.24344339955576,1.70397954130522,37,23.4937343358396,5.74807322456806,2.26473505774567,6.75478975895314,-10.7497744360902,1.88582981322793,-0.364739079778546,2.36519272449724
4.12e+00,9.3393e-01,20.3,2.13888888888889,1.64687320642018,1.36929419569064,2.21324473737066,0.193068951840882,0.278319560238942,1.31591202931107,1.95468148089842,37,20.8514467988152,5.24568725229394,2.16289963168258,6.05041693310944,-9.70684210526316,1.05447871768314,0.845753095101974,4.24818658912997
4.51e+00,9.2117e-01,17.1,2.19444444444444,1.73449925174991,1.36590980326108,2.16237951087588,0.207097077711113,0.296935377941963,1.27301304083694,1.80395658171383,37,22.3664843928002,5.48736633584406,2.23449292117309,6.39883153303229,-10.3424060150376,0.860485219277711,0.335704766491839,4.11866458868751
9.15e-01,6.2399e-01,15.2,1.51851851851852,0.876456264162906,1.89896513415497,4.84628886133892,0.112249267951022,0.197322089334803,1.7790085610347,3.78141879897911,33,12.1229209387104,4.25829800278366,1.68794306327913,3.45955974778409,-9.98473684210527,1.57017434928059,-0.170903407538983,2.45005089975983
5.80e+00,9.4595e-01,17.1,2.28703703703704,1.85617550817448,1.34848905325196,2.12605636850951,0.212519936204147,0.299271588543725,1.230977956424,1.65894165120236,37,22.9521531100478,5.69728807413336,1.99436760455884,5.19280941899428,-9.82954887218045,1.52939560752057,0.0794055615471287,2.15684908345285
5.20e+00,9.3694e-01,20.3,2.25,1.81110259030034,1.35133937491221,2.10048679804939,0.20830907234416,0.300738590371277,1.32088850873799,1.96323932337019,37,22.4973798131693,5.41777577444712,2.24362541103833,6.55799177613804,-10.0584210526316,1.20719013963872,0.165211323688169,2.1437753105527
5.42e+00,9.4595e-01,20.3,2.25925925925926,1.83772388593412,1.41244196295155,2.38096406958998,0.210917656093095,0.299581768180813,1.25471357506866,1.74149617291049,37,22.7791068580542,5.13844209583223,2.4257441752061,7.74241516209483,-10.1224812030075,1.41367670050703,0.95374464337255,4.02281045868441
4.19e-01,6.7857e-01,9.6,1.2962962962963,0.597204277651744,2.07640030887442,5.28795664436212,0.0440199826164739,0.124013523975601,3.27790131235781,12.1471226531921,24,4.75415812257918,2.23753154552945,1.68435749171525,3.29216262318939,-8.84338345864662,0.629275615551543,-0.131923186217692,2.83127523943981
4.01e+00,9.0390e-01,17.1,2.05555555555556,1.56839935705479,1.47454015526609,2.62399652021221,0.195809388791845,0.287246045405192,1.35136730541026,2.07582562431995,37,21.1474139895193,5.52000077492776,2.09221227012136,5.68756573044893,-9.7393984962406,1.28177670360029,0.237306775052663,2.87759299859446
4.58e+00,9.3168e-01,24.0,2.06481481481481,1.55321141717642,1.41106714155789,2.38334612423491,0.202198467549345,0.290054975726128,1.29443216724923,1.87871495975943,37,21.8374344953292,5.38490056901408,2.12331541292024,5.95506395105607,-9.95390977443609,1.09766589996668,0.350431553201642,2.63300022887658
1.25e+00,6.9603e-01,17.1,1.73148148148148,1.1189154924688,1.59842744396331,3.18150106078324,0.145194636422707,0.228483543524968,1.51646907795142,2.69562216072561,37,15.6810207336523,5.5527551107872,1.69100479166077,3.44017130858225,-9.44984962406015,1.18784760481901,0.371505213957588,2.29538676453383
4.82e-01,6.5020e-01,12.4,1.33333333333333,0.693888666488711,2.30004350325352,6.7190178620804,0.0561293806907842,0.132500190933025,2.49191628612559,7.28242658993707,24,6.06197311460469,2.54859998526647,1.57153720351526,2.81492282974291,-11.3859398496241,0.973523974390387,0.592787014175423,2.80197516825075
2.14e+00,7.6426e-01,20.3,1.94444444444444,1.43264410646974,1.58468159390094,3.17272036108823,0.158788174139051,0.239455022198654,1.42935597180691,2.37322883763445,37,17.1491228070175,4.69723330392563,1.95436433662008,4.89046679805161,-9.12646616541353,1.45593222363982,0.604633725019239,2.94843124506026
3.84e+00,9.3093e-01,14.4,2.18518518518519,1.74349663643553,1.44128127502368,2.50226026104983,0.204035973772816,0.290437611487116,1.26887493090328,1.78893269156177,37,22.0358851674641,6.2343145270929,1.9939166158653,5.05714127443285,-9.7918045112782,1.08269632409334,0.225518914271153,2.59143404976287
3.33e-01,6.9444e-01,8.0,1.12037037037037,0.352703647310016,3.04486231316599,11.5274526764846,0.016117735415981,0.0708193756499268,5.19137407519965,29.3468717632876,12,1.74071542492595,1.16520275504754,1.48682996122819,2.52121013953402,-7.68526315789474,0.685520030854451,-1.15567594512871,3.52116537694942
3.42e+00,8.9489e-01,20.3,2.09259259259259,1.64168520596998,1.54674466593328,2.98294903329496,0.192709256305748,0.280914452308595,1.30798585689969,1.91783913493694,37,20.8125996810207,5.66603731586782,2.03923076931462,5.25401753627268,-8.92338345864662,1.46584210046162,0.441516735837197,2.91079419576675
0.00e+00,1.0000e+00,4.0,1.06481481481481,0.246198811116821,3.60271892432576,13.6240267551454,0.00864957005307883,0.0518992658016975,8.14139140155265,73.5410209421605,7,0.934153565732513,0.926677400662109,1.67903329471155,3.43574935658387,-10.5677443609023,0.224909728060782,0.712876108869944,6.06645900046343
1.31e+00,6.5954e-01,13.6,1.82407407407407,1.28256617549077,1.56784834010254,2.95736476908035,0.171755145439356,0.262898045090275,1.36126185408983,2.10526000922207,36,18.5495557074504,8.93456723072134,1.31236970722381,1.90914663107331,-9.48518796992482,0.929743760886776,-0.137321898802698,2.64429091324767
2.29e+00,8.4762e-01,17.1,1.85185185185185,1.30394568461363,1.61439976458761,3.41372647694535,0.162994818696573,0.248193518290514,1.45887072454003,2.48403026503389,36,17.6034404192299,5.65903459981335,1.87071448988417,4.35950722701851,-9.22616541353383,1.34631366475891,0.520740846438928,3.10330255133328
6.00e+00,9.4595e-01,24.0,2.35185185185185,1.95937827825854,1.37216091647825,2.2102029876376,0.221195876897631,0.313393840522169,1.2487849325121,1.71380992869979,37,23.8891547049442,6.10136099627165,2.07380080010108,5.53726306107004,-9.5933082706767,1.53218784150667,-0.201569372339923,2.79057962174258
3.59e+00,9.0090e-01,24.0,2.08333333333333,1.57600643916714,1.39528842790437,2.31354586621038,0.198479152426521,0.284208687072886,1.30397803324448,1.92274156999719,37,21.4357484620643,6.05526554698081,2.09121915073822,5.61799814345972,-8.61954887218045,1.00831793579289,-0.265531895416397,2.2523385397003
3.12e+00,9.1441e-01,20.3,1.96296296296296,1.42676742846357,1.47771132262054,2.65998523722861,0.185465768799102,0.269318973481243,1.3436797458605,2.07452253596831,37,20.030303030303,5.53089398428756,1.93061674076748,4.7625013940703,-10.0412781954887,1.03254151259828,0.239643943994353,2.83119856939533
4.40e+00,9.3544e-01,20.3,2.10185185185185,1.60980683689883,1.37400172824364,2.18078927488934,0.210129701357772,0.300375658379228,1.26511613227783,1.77783498028344,37,22.6940077466393,6.15749940375218,2.01472558005294,5.16721221615908,-10.1806766917293,1.51458979557345,0.480522804209106,2.37898901784154
9.66e-01,6.1966e-01,14.4,1.43518518518519,0.796673037493682,1.84452063189573,4.18707673103898,0.111750335434546,0.212631623001136,1.79408481866934,3.76926233263323,28,12.069036226931,6.17047412875424,1.38367599183857,2.08017600274397,-9.7433082706767,0.666488634905257,0.232405075194175,1.97128554260348
6.35e+00,9.4294e-01,20.3,2.32407407407407,1.92367657106609,1.35802380393548,2.11320696169502,0.235407542425086,0.332580889473902,1.22408730918771,1.63318551994357,37,25.4240145819093,6.12239238438142,2.44672857024512,7.49285139992228,-8.85263157894737,1.2295001091506,0.620483687020711,3.97657867158012
4.93e+00,9.3694e-01,16.7,2.23148148148148,1.79302393800241,1.39063546990044,2.27176130026571,0.216146426672742,0.304683583532593,1.24359015313189,1.71203290832428,37,23.3438140806562,6.18382827892655,2.02753430731659,5.33797361222466,-8.99691729323308,1.87230876753252,0.723910241184565,3.49236138103869
3.66e+00,8.6937e-01,14.4,2.18518518518519,1.7487993137523,1.44723772689532,2.48955756035808,0.197878956650886,0.289752923467208,1.32215949373758,1.96460346195855,37,21.3709273182957,6.69965857340398,1.88564323336063,4.28547102751154,-9.62330827067669,1.27050562535825,-0.0830517714890993,3.00399617970842
1.00e+00,6.2745e-01,15.2,1.63888888888889,1.03152470153484,1.71297023918228,3.83087354848126,0.135606271571184,0.229170221687101,1.69041238162864,3.35824156824991,34,14.6454773296879,6.06168193339933,1.60256738646001,3.0018546547574,-9.99962406015038,0.896922395461914,0.233716084860082,2.49585379782613
2.55e+00,8.3782e-01,15.7,1.96296296296296,1.49645213709903,1.56524882368095,3.11573414169533,0.173857412892501,0.266465519698783,1.42433922824156,2.32934232901397,35,18.7766005923901,6.39873636279213,1.70333969913183,3.56484871622422,-8.87345864661654,1.97945463937481,-0.183379439623161,2.05492284993564
2.29e+00,8.3175e-01,20.3,1.88888888888889,1.34943975572124,1.56479261277827,3.03809314650693,0.17407576179506,0.265325500183749,1.4121939298568,2.25203940377892,37,18.8001822738665,6.47197649893208,1.69788282153857,3.49730851771324,-9.30511278195488,0.883325582684395,-0.39079272826834,2.29720209180955
4.52e+00,9.3393e-01,17.1,2.11111111111111,1.61206868094966,1.38999095435,2.30661889321511,0.201467473397298,0.289070698800843,1.30912317579484,1.94432985948305,37,21.7584871269082,5.34360474993418,2.22413477234785,6.64911340108026,-10.1569172932331,1.43950241008774,0.98705224438888,4.6870812034844
5.71e+00,9.4294e-01,20.3,2.33333333333333,1.90515868883136,1.30637005750161,1.94754132818491,0.227958363923276,0.32043757226539,1.2247872039154,1.63815402568628,37,24.6195033037138,6.23443736652339,2.25305941703882,6.38423677802202,-9.2006015037594,1.47046959886993,0.243424267759701,3.32697313040369
9.84e-01,5.9206e-01,13.6,1.73148148148148,1.15955356576541,1.70496918379762,3.65269990528596,0.128958760537708,0.213848308173808,1.65245209682765,3.25674933092495,36,13.9275461380725,4.5857307801328,1.91338939482178,4.44384124228983,-9.26323308270677,0.897687546217953,-0.554950808043165,3.83410029535688
3.25e+00,8.9603e-01,17.1,2.06481481481481,1.58273759639423,1.49869256796448,2.73402874024276,0.182170493574002,0.269863066950249,1.37794750636282,2.16723376639708,37,19.6744133059923,5.69158213731931,2.03501216766987,5.18382034185398,-9.41368421052631,1.34514860608694,0.237931261616553,3.3546122614642
7.67e+00,9.4595e-01,24.0,2.47222222222222,2.12331996042071,1.3306009116924,2.02286285124336,0.240401086892315,0.335875993114438,1.20677026188906,1.58501417228798,37,25.96331738437,5.44828195685206,2.58940868890625,9.19711736748388,-9.22676691729324,1.45935640818942,0.283965523928537,2.17740633489418
4.27e+00,9.3994e-01,24.0,2.2037037037037,1.75730886036776,1.39309367152369,2.27108555289855,0.214251959865995,0.305784192792918,1.25922770330485,1.75105524451671,37,23.1392116655275,6.87548240478844,1.99913852748712,4.89985294644058,-10.2461654135338,1.33602357021021,0.250898648388193,3.06615757998893
5.46e+00,9.4294e-01,20.3,2.24074074074074,1.77883841817345,1.3364482440849,2.10845691359175,0.215279360016202,0.306558267369005,1.27064205170772,1.78758457098563,37,23.2501708817498,5.26913642564872,2.37165923252145,7.50295493317972,-9.06669172932331,1.02275664779471,-0.679711861404491,4.07327664812832
5.33e+00,9.3844e-01,20.3,2.26851851851852,1.8338710397402,1.35497758721975,2.1287488346291,0.203731129169726,0.291365214924033,1.28359567446991,1.83782165757845,37,22.0029619503304,5.5633217991202,2.05982791096738,5.46289161305553,-9.31789473684211,1.18270624590704,-0.0578216613629187,2.63340657880585
2.82e+00,8.6905e-01,17.1,1.97222222222222,1.43667783788731,1.40585996813728,2.30126947968357,0.181173683366666,0.271072416740494,1.3731170733844,2.1379298546584,37,19.5667578035999,5.92653993404072,1.91582190870791,4.51837386593699,-9.63293233082707,1.4178925280094,-0.046788097583435,3.29814764500268
5.85e+00,9.4294e-01,14.4,2.41666666666667,2.00981388487886,1.26816195977764,1.79980589450833,0.239599419423981,0.33435142964987,1.19964738373645,1.55757484836152,37,25.8767372977899,7.2223311777709,1.93623688896133,4.73176570573449,-8.50593984962406,1.93778031204141,0.0998111856664548,1.90105173236812
5.41e+00,9.4595e-01,13.6,2.25925925925926,1.83267852129452,1.39006208569763,2.28640488062434,0.2276609030995,0.318318610210493,1.21066460397626,1.59904300341712,37,24.587377534746,7.5513091231018,1.77517649474865,3.82917336247956,-9.05924812030075,1.10459847027849,0.297177989110517,2.65072351157313
2.42e+00,8.6712e-01,20.3,1.91666666666667,1.36846088186151,1.49156985339769,2.73540342667467,0.182748538011696,0.268846164897036,1.33322623109782,1.99259220111874,37,19.7368421052632,7.52049001216977,1.56827168389296,2.90051689457308,-10.3400751879699,1.11865218057882,-0.0867708821571515,2.20962683732866
5.01e+00,9.2192e-01,20.3,2.21296296296296,1.77977800283322,1.42700012322766,2.43689427497947,0.212775204003274,0.30343241666281,1.25380627178943,1.73604974021545,37,22.9797220323536,5.82335073828782,2.04490776825108,5.51918298094167,-9.28323308270677,1.19809908892191,-0.132262434419365,2.21553099803652
4.76e+00,9.3468e-01,20.3,2.19444444444444,1.71301301228184,1.33738795784012,2.09440678301345,0.200242820856856,0.290536609114235,1.33094560801838,1.9960512623914,37,21.6262246525404,5.44816125391332,1.99553848869096,5.23499778497459,-9.85488721804511,1.07345875984346,-0.104359538620044,4.2308996810625
6.15e+00,9.0315e-01,17.1,2.36111111111111,1.95532669115312,1.34097252590301,2.1059636927563,0.226538568643832,0.323065761000162,1.23824936421127,1.67493259586487,37,24.4661654135338,5.9517162871941,2.40697404986244,7.43252563332816,-10.1472932330827,1.63807475837165,0.469097916157664,3.24212227524672
1.97e+00,8.0476e-01,24.0,1.84259259259259,1.28497036308983,1.62881133501164,3.52745429322133,0.151614305123077,0.234074226085555,1.49408438170777,2.61337065543357,36,16.3743449532923,6.01376773949896,1.67970987712429,3.32648987841823,-8.51706766917294,1.43338066236444,-0.0197416319968608,2.08535146292049
5.73e+00,9.4595e-01,24.0,2.31481481481481,1.88879810965592,1.31690698674612,1.97423796579996,0.214165464165464,0.304878604311703,1.26336360892339,1.76067976318011,37,23.1298701298701,5.40612999462562,2.12355165132388,6.08145745190747,-9.62503759398496,1.51492704311301,0.26347618827505,3.05902191963547
3.68e+00,8.7237e-01,17.1,2.11111111111111,1.61780219761789,1.40027965130994,2.33523504223741,0.201339839497734,0.289250384138693,1.29131826867234,1.87445911816111,37,21.7447026657553,5.5862800908437,2.45934221889276,7.53610767489101,-8.45135338345865,1.51763457713198,-0.208720369813394,2.54827219378401
4.35e+00,9.0165e-01,24.0,2.23148148148148,1.77224737781597,1.33863505443114,2.07563744858816,0.212015729559589,0.30441014995667,1.27006328288397,1.79052809950892,37,22.8976987924356,6.70762764104631,1.88913085112561,4.47585216300004,-9.11721804511278,1.42148410921723,0.64379929920055,2.65402641081545
5.39e+00,9.1592e-01,14.4,2.31481481481481,1.89857718728442,1.34885970398031,2.116208267337,0.213396496291233,0.307364062818232,1.29255764904151,1.86072690415109,37,23.0468215994532,6.52561907388142,2.06573384524528,5.26054978610617,-9.02593984962406,1.44989345607737,-0.452640243351904,2.86755367710295
3.83e+00,8.6486e-01,24.0,2.10185185185185,1.62126959175926,1.42133350720357,2.39785272338475,0.188880239318836,0.277783655680664,1.33930948474925,2.02572570791267,37,20.3990658464343,6.9194587968283,1.71763610683493,3.54117630935926,-10.5451879699248,1.08449121954433,0.507287866701632,2.56247465226093
3.54e+00,8.8514e-01,20.3,2.08333333333333,1.55828134197286,1.32859519167652,2.01763032740477,0.1985688126039,0.290207322457705,1.32545211198016,1.96229528485242,37,21.4454317612212,6.67154379998021,1.98102489768427,4.8297544404279,-9.38684210526316,1.37861997490956,0.310510709730791,2.46180112338361
3.75e+00,8.9339e-01,20.3,2.10185185185185,1.62697068433385,1.41814319491261,2.37999863557559,0.194787262769719,0.287962115458812,1.34425607781658,2.05540455364186,37,21.0370243791296,5.15604049608461,2.14572478193031,6.1563020980574,-8.96864661654135,1.27622550977949,-0.200356760359009,2.83286446534462
5.45e+00,9.2793e-01,20.3,2.23148148148148,1.78266592641824,1.36021018554332,2.15108852223896,0.208105491000228,0.300382330289841,1.27114170049603,1.79516021830942,37,22.4753930280246,5.3343142278452,2.2813318125782,6.82334590096653,-8.76744360902256,1.20148257671861,-0.0963802683927389,3.32326327053246
3.96e+00,9.2605e-01,20.3,2.05555555555556,1.59764487161649,1.47911295912028,2.61234740672308,0.189378117009696,0.281644664079242,1.33325641581729,2.00742817895141,36,20.4528366370472,6.12649537562673,2.06086710691034,5.14560503285872,-10.0096240601504,1.14289265378144,0.449841977953224,3.42724745506485
3.27e+00,8.7312e-01,17.1,2.03703703703704,1.56303317377846,1.5591330448098,3.00468340545148,0.185980523699822,0.275724481368109,1.37856945850475,2.17439074882639,37,20.0858965595808,6.42411257477967,1.83982019128203,4.10227153017994,-9.62954887218046,1.7425078568173,-0.325007122825777,2.86196491975847
6.58e+00,9.4595e-01,20.3,2.31481481481481,1.89857718728442,1.34885970398031,2.116208267337,0.231412917816427,0.323154143229569,1.20659447984921,1.58786787601336,37,24.9925951241741,5.64266409477625,2.48046465800267,8.07364402436585,-9.17496240601504,1.6193206707372,0.304310826306481,2.48636417001493
6.17e+00,9.4595e-01,20.3,2.2962962962963,1.85721445768606,1.33254142292772,2.08090752629293,0.229087027332641,0.321161081443432,1.21624551883262,1.61274319615191,37,24.7413989519253,5.94647439369254,2.34039472748196,7.11521676381635,-8.18984962406015,1.3991694555546,0.0993139358465843,2.46407917164291
5.07e+00,9.4595e-01,20.3,2.19444444444444,1.70759920992263,1.31855282487695,2.0150730710356,0.214851100816013,0.306391516887083,1.26676204790456,1.77196812916312,37,23.2039188881294,7.08564108218043,2.14302299928005,5.5720325679787,-9.44135338345865,1.12499542652694,0.212716451125036,2.73058013240003
1.67e+00,7.0644e-01,22.0,1.76851851851852,1.30246547890189,1.83888937731727,4.25466821975023,0.133150637536602,0.223497050299342,1.58859433018009,2.96180961853192,34,14.3802688539531,5.77195021368457,1.50400035399756,2.55631014994463,-9.95037593984962,1.15755472500269,0.177381997675613,3.01449362295872
2.75e+00,8.8363e-01,17.1,1.87037037037037,1.33397618247793,1.60081174757084,3.19006571455855,0.170535767026995,0.252696540587936,1.40268265074315,2.27010352860962,37,18.4178628389155,5.41999201192243,1.82876642259706,4.20254263078448,-9.96556390977444,1.30246406934341,-0.0525999839801093,2.98211332719421
5.61e+00,9.4595e-01,20.3,2.28703703703704,1.83106387779186,1.28996791255409,1.893847139863,0.23338122241631,0.326069122941373,1.20852678996975,1.59372167207459,37,25.2051720209615,6.41976865770042,2.34657941749666,6.9809790050929,-8.68172932330827,1.84787930117107,0.793348416736372,3.44771701054552
4.79e+00,8.8138e-01,14.4,2.25,1.81620789314195,1.36571536195465,2.15663365003754,0.202693180763356,0.294174533404646,1.31610031381059,1.93910192241955,37,21.8908635224425,5.82293067741788,2.09010994532379,5.53453111637157,-8.66466165413533,1.44827693778837,0.327745251439408,2.52342816349902
4.63e+00,9.2117e-01,14.4,2.26851851851852,1.85395713663285,1.42515722011664,2.45032301615055,0.211390217969165,0.299888896637939,1.24524744293738,1.71257581130375,37,22.8301435406699,6.63254320021396,1.85175465406842,4.33403920400876,-9.03112781954887,1.50247547820575,0.103269539920006,2.27323512859509
6.14e-01,6.6013e-01,15.0,1.26851851851852,0.554551561932927,2.16166147214362,5.85394208777745,0.0552127372302811,0.142164501772668,2.81892091209005,9.24694403538216,23,5.96297562087036,2.83536577037418,1.54776674037519,2.71532461398513,-10.2136842105263,0.668455152762255,0.548226869442321,1.99708638926741
3.60e+00,8.6111e-01,20.3,2.08333333333333,1.62802425134362,1.48994478610971,2.64736190756074,0.193336877547404,0.284593333741459,1.34427576402969,2.0455557555385,37,20.8803827751196,5.51470622288728,2.1245035720766,5.87596544716937,-10.0840601503759,1.35487703717187,-0.01594228837173,2.5507255554412
