Phi,NSS,ChiSq,p_av,p_sd,p_sk,p_ku,H_av,H_sd,H_sk,H_ku,S,si_av,si_sd,si_sk,si_ku,av_DG,sd_DG,sk_DG,ku_DG
5.97e-01,6.3794e-01,25.2,1.63667820069204,1.0923629368111,1.85274230841159,4.48541947044048,0.169738911607424,0.275368240411979,1.4975826429936,2.63859544061027,86,49.0545454545455,11.7896999450108,2.18173463833464,6.44472648829024,-24.8181818181818,2.20652675727684,0.606762872796935,4.31783846059147
6.54e-01,6.7840e-01,27.6,1.58477508650519,1.03263865726243,1.91391636441254,4.80600846104067,0.166907832651777,0.27899609559002,1.54355327933585,2.79213967107499,83,48.2363636363636,11.2394817680008,2.23936813303878,6.58475267864158,-25.0818181818182,1.14955974325201,-0.450913823637574,2.54396246747773
2.19e-01,7.2797e-01,9.1,1.5916955017301,1.04205690458915,1.85776847847784,4.35067293866666,0.15426234664989,0.259763573150875,1.57459745397214,2.93092163367744,83,44.5818181818182,16.6991463136085,1.34380959648646,2.15826931509785,-27.9636363636364,1.50772117465264,0.145130541480045,2.01835873200928
1.68e-01,7.8292e-01,17.5,1.47404844290657,0.860625352667049,2.03666029079062,5.30663132500964,0.137024221453287,0.235016531720038,1.64555277492416,3.24163996367729,82,39.6,20.0740447525473,1.24903585763618,1.73853480577159,-28.5363636363636,1.56627684031141,1.56166458318739,4.61016052833661
5.55e-01,6.0420e-01,19.9,1.50865051903114,0.892545781060364,1.97942405504746,5.21294679729212,0.145077068260459,0.246119183180092,1.65828523370415,3.3006608714694,85,41.9272727272727,10.7193190853194,2.61802383764713,8.79199415249369,-26.5727272727273,1.91790174603337,-0.322746871898012,1.58960848422882
2.49e-01,7.6680e-01,16.4,1.1280276816609,0.39135544679858,3.27156096011016,13.055701923252,0.0473733878578169,0.147209572289511,3.15059596483583,11.2212084681604,31,13.6909090909091,6.73895791046422,1.2927102848599,1.82245082568738,-25.5636363636364,0.727727130770566,1.38086709651889,4.162569786464
6.74e-01,6.6794e-01,23.0,1.67128027681661,1.14633706749366,1.7517678461558,3.74805643244123,0.186159169550173,0.295857809728794,1.44546348095551,2.42522713266559,87,53.8,12.4468323827244,2.00251877145047,4.94231233489788,-25.8090909090909,1.76040002967015,0.365714898435492,3.38421074207475
5.88e-01,6.1281e-01,30.9,1.62283737024221,1.10345364307238,1.89742712436997,4.60979656431104,0.170493865995596,0.281163206602521,1.49473569580226,2.60240819722732,83,49.2727272727273,11.011489116463,2.30348791716066,7.64916965329,-26.3727272727273,2.02847497983131,-0.395550457377288,1.75245779634021
5.60e-01,6.2099e-01,24.1,1.44290657439446,0.87112058143303,2.2955114885629,7.20549214985759,0.1280276816609,0.238700432940024,1.79419351767188,3.8218323099245,73,37,9.54986910905066,2.11606397328945,5.45215835641736,-25.1818181818182,2.11437426024737,0.122811368003807,1.59586571338278
6.81e-01,6.6757e-01,20.6,1.52249134948097,0.952330607281584,1.99625289265656,5.15415139864648,0.154828562441019,0.26660460910051,1.60393489293314,3.02804512201866,80,44.7454545454545,12.0305946075649,2.52666889817936,8.00388441769176,-23.0727272727273,1.52857087687144,-0.238707131062173,1.9191077392756
6.67e-01,5.0000e-01,3.0,1.0242214532872,0.193586169283036,8.71888286074793,82.0761148417419,0.00685750235923246,0.0544918397856718,8.42924949466079,75.385080893461,5,1.98181818181818,1.55494412750729,1.42495999027595,2.27149602176639,-27.1636363636364,0.230701409826676,-0.00293705672818835,1.81623971457112
4.51e-01,5.7898e-01,18.1,1.33910034602076,0.682880541691836,2.38474643614778,7.49986347072156,0.0874488832966342,0.172608965533026,2.08034805684242,5.41002422792884,70,25.2727272727273,12.9072982109905,1.34854100054969,1.98446331485305,-28.1272727272727,1.41748234498599,0.238231948422271,2.86324192621066
1.59e-01,7.9260e-01,31.8,1.60899653979239,1.02023914863293,1.70654154671773,3.55286015756404,0.165586662472476,0.268450635402088,1.53620475223101,2.78144461111134,88,47.8545454545455,20.1164050482713,1.60234228463544,3.03195048520567,-25.2090909090909,1.62226247481412,1.39072239295707,4.13205437220514
3.55e-01,6.4516e-01,10.6,1.26989619377163,0.591017236049264,2.3160809263557,6.75969554516191,0.0746146586977037,0.165422725813997,2.28123883034473,6.31665615694833,57,21.5636363636364,8.62926023662544,1.47189133461222,2.50734212411909,-28,1.77866139656656,-0.305246988289224,1.99228398727954
6.17e-01,6.6335e-01,24.5,1.37024221453287,0.728519575428106,2.13902211318753,5.83759413708226,0.118653664674426,0.226990212235988,1.84773039922278,4.07076343412411,70,34.2909090909091,8.45237508799149,2.072233435662,6.07926166147143,-24.2363636363636,0.894704346568409,-1.08105801051259,2.75895105086618
6.31e-01,6.6807e-01,19.6,1.49480968858131,0.911749932580263,2.08794742477041,5.61975103177933,0.140484429065744,0.247193992341294,1.73275859342038,3.6164983421701,81,40.6,8.18113128429737,2.02402861900617,5.35439773812944,-24.5727272727273,1.84000538985924,-0.324089509161887,2.10770162386359
5.08e-01,7.0360e-01,24.9,1.43252595155709,0.782450803378166,1.92815083994701,4.7137510118151,0.135136835482856,0.240869611052334,1.69272750479761,3.34663287901408,79,39.0545454545455,13.0904797909406,1.80761706745163,4.15557767957844,-29.6272727272727,2.0235391629029,-0.222653857932372,1.88564536472335
3.76e-01,6.2120e-01,22.0,1.85813148788927,1.41321419584357,1.69153263371343,3.56103306515904,0.202139037433155,0.31326128353111,1.39493090900536,2.23541710934652,90,58.4181818181818,13.1656452510324,2.78035839895545,10.1741645394302,-26.4272727272727,2.40608732143023,-0.36625098329985,1.9118062014451
0.00e+00,1.0000e+00,6.0,1.03460207612457,0.182769725207533,5.12355478276044,27.029369524094,0.0140924819125511,0.079651365238593,5.89669436230513,36.6804273352073,10,4.07272727272727,2.5287765310129,1.23169090818324,1.61561278803309,-27.5363636363636,0.267217062848894,-0.0942656641412099,1.7557390174776
3.13e-01,7.2267e-01,15.7,1.21453287197232,0.515164373733682,2.65448327680791,9.1979453757398,0.0731676627870399,0.175253722020603,2.39209522425946,6.7514586369401,49,21.1454545454545,7.50374011426831,1.82329709274344,3.99974534501806,-25.6363636363636,1.22048628704297,0.169916753578083,2.75173141702234
3.20e-01,6.7857e-01,16.8,1.2318339100346,0.57474871303968,2.90751843820397,10.99353511949,0.0624095627555835,0.154303547535412,2.66893033367793,8.70836673602535,49,18.0363636363636,6.98560503363527,1.44882604514442,2.39908179355266,-24.0636363636364,1.45056272922096,0.725161150423896,2.86344754702777
6.44e-01,7.0489e-01,32.5,1.70588235294118,1.19398724295203,1.74346133535541,3.83809917025372,0.183768480654294,0.297056151627609,1.460912277581,2.4602078658874,86,53.1090909090909,11.0382355758563,2.67894499006781,9.7700162864461,-24.1636363636364,2.05571165614817,0.208603876993263,2.13392526978533
5.07e-01,7.1206e-01,27.2,1.44982698961938,0.883376839943004,2.23982805848187,6.57438530231068,0.130984586347908,0.243138455926619,1.7835430662001,3.80609720958032,73,37.8545454545455,9.86715060982778,1.80553943774156,4.43623776815582,-28.3454545454545,1.49627636992852,0.0211754227628299,2.38160925355591
4.13e-02,9.5164e-01,18.2,1.29411764705882,0.611312049730191,2.18721407920239,6.04354566758117,0.0824158540421517,0.172812309049811,2.10316669021208,5.30191139680808,62,23.8181818181818,17.3436820134919,1.29725396064909,1.87630379562815,-26.0181818181818,0.681999975763993,0.717363810190738,2.80815879564404
4.69e-01,7.2637e-01,20.8,1.43944636678201,0.842615616739509,2.26320322609474,6.79343700909464,0.131299150676313,0.233429233387875,1.7297261825678,3.63757917283493,77,37.9454545454545,12.2168559886713,1.7837827646826,3.8332165312577,-25.2636363636364,1.18955509427427,-0.48944670968158,2.93271494061029
5.72e-01,6.3180e-01,11.7,1.45674740484429,0.87587690623786,2.15715795819742,6.08703136068046,0.118968229002831,0.225842519332901,1.9110440829509,4.34236959856659,75,34.3818181818182,6.79168183506562,2.88996235444441,11.7383547579927,-26.5181818181818,1.49533710508747,0.390096314250706,2.1218386473534
2.73e-01,7.1949e-01,25.1,1.50519031141869,0.9155371946486,1.87323978530478,4.40608547473372,0.146586977036804,0.258745908926461,1.66162019148335,3.25164699610743,78,42.3636363636364,13.599951385426,1.91895234653104,4.58280929688754,-26.8363636363636,1.78492308327927,0.282153454722449,1.81116864956614
2.84e-01,7.4474e-01,14.3,1.19723183391003,0.525336555387162,3.00278824487353,11.4893077222826,0.0505190311418685,0.135882876922763,2.90440552680543,10.152757475087,42,14.6,9.57002897307289,1.39166542192435,2.10593064042813,-27.7909090909091,0.912991631400746,1.6488383204449,5.22684750511976
5.03e-01,7.5245e-01,39.3,1.42214532871972,0.81188888627364,2.25171245909643,6.72251643096202,0.13293488518402,0.23759683214745,1.69960886833761,3.48054346408039,76,38.4181818181818,12.0237506008898,1.49504555139295,2.63365738173,-24.8909090909091,2.08302862785481,-0.0156175230987378,2.082277684272
4.82e-01,6.0031e-01,23.1,1.67128027681661,1.10952408248357,1.63084828968283,3.34105559269212,0.183076439131802,0.293002486622817,1.41925336219586,2.31246650884451,85,52.9090909090909,15.6777465069821,2.74835906914313,8.75192043373534,-27.5636363636364,2.18310568072716,1.24017430371466,5.05344208047256
5.83e-01,5.7141e-01,15.9,1.78546712802768,1.28969694401318,1.6219706256873,3.20563388940613,0.190751808744888,0.301384659247747,1.43350981590638,2.36591598549565,89,55.1272727272727,11.5554859784583,2.09933783167742,6.07302524195777,-26.7454545454545,2.00243653235646,0.18557843473094,2.43747410793361
6.39e-01,6.7088e-01,32.5,1.65051903114187,1.13409327247624,1.89677483736204,4.65125249721518,0.176533501100975,0.287900423126081,1.50685300608168,2.65492241784229,86,51.0181818181818,13.0627727936243,1.64607565786133,3.40285867612484,-23.6454545454545,2.53963620743515,-0.662843627238342,2.1720464080289
1.52e-01,8.1826e-01,19.1,1.31141868512111,0.644305152238473,2.26891677229312,6.66277925747355,0.0939289084617805,0.193585923932997,2.09938718420877,5.37373064788319,64,27.1454545454545,10.3650078837284,1.76899044308135,3.58148883226889,-27.5909090909091,1.73438726170182,-0.685658119941752,2.17761389783526
4.46e-01,6.8164e-01,25.8,1.3356401384083,0.687110459820287,2.20091581005462,6.16539797224162,0.116892104435357,0.227369707770935,1.79074558403597,3.75718484892057,65,33.7818181818182,10.8923507924196,1.62745480861467,3.35379233679717,-25.6818181818182,1.0399459617239,0.279919188301747,1.57428163836575
7.87e-01,6.6901e-01,26.6,1.5916955017301,1.03873104178945,1.92256328977908,4.87611543086281,0.160239068889588,0.267627500200711,1.57413018024093,2.92717271403101,84,46.3090909090909,8.3096279913948,1.51234657749477,2.66419838460558,-23.3454545454545,1.80874825443833,0.198294797243186,1.80101519913673
2.44e-01,7.3388e-01,20.8,1.5121107266436,0.948879529467274,2.04765647748664,5.38888335947269,0.135073922617175,0.240760032343911,1.76076807180799,3.76733379825941,79,39.0363636363636,14.8617429986754,1.45043031240421,2.53319321973449,-26.3363636363636,1.05767560525446,-0.233193706483099,1.61028254894764
6.24e-01,6.1389e-01,23.4,1.76124567474048,1.25409495559028,1.71983964088564,3.80565547023094,0.189682290028311,0.295595575518524,1.40928743535335,2.29706665254943,89,54.8181818181818,13.2254450471133,1.80528535339421,4.43346715884056,-28.7545454545455,2.34844770254107,-0.508267368301001,1.72029868989822
3.18e-01,6.7465e-01,8.3,1.67128027681661,1.15535705216383,1.79328532123978,3.98574257412512,0.161937716262976,0.266802537563515,1.55456894761115,2.86412549327307,86,46.8,15.3022874107109,1.5560613461192,3.0131588535088,-26.1545454545455,1.40800544702184,-0.238196043723498,1.65799668643483
4.24e-01,6.5168e-01,24.7,1.79930795847751,1.32889092034371,1.73981357038347,3.85032227493967,0.200692041522491,0.311170366267065,1.38667529555928,2.20910074529039,89,58,15.5142163543928,2.39918554424804,6.92660821063382,-27.2,2.46539688857232,0.154407609279016,1.93597960171681
4.60e-01,6.8403e-01,15.6,1.47058823529412,0.864525791570532,2.22517237497929,6.94042477566301,0.137653350110098,0.236416370451842,1.6532605729825,3.28180405263198,82,39.7818181818182,13.8533762331733,1.70771274431386,3.48304983859495,-27.8636363636364,1.78237468118579,0.178808379564332,2.35838149597203
3.87e-01,6.5368e-01,18.4,1.53287197231834,0.937377842122923,1.92257212785626,4.69320129526484,0.157030512739855,0.257971043185399,1.53442674923267,2.78653404275376,85,45.3818181818182,14.1170315049729,1.84252408908193,4.26667341771598,-26.7727272727273,1.56733178543025,0.514823887125182,2.10556417932321
5.03e-01,6.7278e-01,20.8,1.6401384083045,1.09192442173479,1.78542482298106,3.97762647621654,0.175715633847122,0.282317375224305,1.48477556142259,2.59137940344815,87,50.7818181818182,12.3386914129953,2.22476767317443,6.52418961038633,-24.6363636363636,1.44679754647842,0.137074812683441,2.11381262170553
6.66e-01,5.9202e-01,16.3,1.8719723183391,1.42185484366919,1.65632391530331,3.4507357735287,0.204592639194715,0.318896981842152,1.38996311288089,2.21148447328561,89,59.1272727272727,10.6890845691116,2.80786409510934,10.6511341735201,-25.7090909090909,3.33315426516263,-0.192879850951685,1.76249193155668
5.58e-01,6.3690e-01,19.8,1.30449826989619,0.683984237280522,2.46786654812492,7.66636682639838,0.0956904687008494,0.206575024357776,2.09857142797434,5.24333150788658,57,27.6545454545455,6.96541634027633,1.91394905553277,5.10299691951256,-23.3090909090909,1.219131244672,0.533767777348757,2.69572151097282
4.83e-01,6.1607e-01,28.7,1.75778546712803,1.24651067683773,1.66091450010064,3.38830176769913,0.195470273670966,0.302358185222512,1.38535265398159,2.21188277961482,89,56.4909090909091,14.4371650796543,2.36745552695508,7.10783373495748,-25.6545454545455,3.0398455811151,0.796729251834265,2.3806892140622
1.76e-01,7.7413e-01,14.8,1.52249134948097,0.926547720838445,1.91915262575721,4.70674468496134,0.145832022648632,0.24934212489519,1.63099826834875,3.14730010618275,83,42.1454545454545,17.5741733873299,1.46130656114221,2.39649302051358,-28.0636363636364,3.67628090905932,-0.0570915366765878,1.35874248084325
6.63e-01,5.9199e-01,21.1,1.77162629757785,1.28731814738845,1.74697384767361,3.85871300501442,0.197483485372759,0.308185606232783,1.41180619773766,2.30672691196278,89,57.0727272727273,10.6461338188685,3.357148187408,15.7857886736183,-25.8272727272727,1.94613412089937,0.259201413543602,2.25049187755378
5.92e-01,6.3278e-01,41.0,1.61245674740484,1.11391816915587,2.07098940324982,5.58298451651161,0.162000629128657,0.273958969556348,1.58595824648785,2.96298588710702,83,46.8181818181818,12.6219014690424,2.20348915821472,6.04499483830325,-23.6181818181818,2.03193511967749,-0.908646044575288,3.67395065677096
3.36e-01,6.4744e-01,32.8,1.60553633217993,1.08629579451374,1.95783172106839,4.90909589642564,0.162881409248191,0.275283193152774,1.59711774435073,3.02161594718057,83,47.0727272727273,15.5409775584123,2.06216130876005,5.22863248806518,-26.0272727272727,0.639731348573029,0.433185261018519,2.57485218243439
6.47e-01,6.4534e-01,24.0,1.59515570934256,1.09676027792882,2.09523112262514,5.97176205286773,0.161371500471847,0.274309170410088,1.57086118798394,2.8933227105809,81,46.6363636363636,10.7709434656624,2.28566153554579,6.4303606800476,-29.2818181818182,1.86246082658906,-0.100096377737043,1.84303072982119
4.17e-01,6.4984e-01,25.0,1.60207612456747,1.03776235574809,1.89047117089471,4.54734720876022,0.160616546083674,0.262383323867657,1.56751687524814,2.91739956900473,88,46.4181818181818,15.5407861145391,1.80765346494633,4.0839952324513,-28.8727272727273,1.35249998090459,1.01659715520767,3.45345229954636
5.60e-01,6.3836e-01,16.8,1.44636678200692,0.863361670519068,2.12177126439855,5.81482265930504,0.124756212645486,0.232856757751649,1.81045536754132,3.91620569777011,73,36.0545454545455,9.41646175939327,1.95068582797704,4.81305160352433,-26.2818181818182,1.31136166692775,-0.00475154583562295,1.49908431208342
4.07e-01,6.9310e-01,15.0,1.21107266435986,0.53952615207081,2.86537959700943,10.5065781701026,0.0619062598301353,0.158691614920057,2.66933943206284,8.44796937305291,45,17.8909090909091,5.32121902394803,2.17624207567463,5.82179633359043,-25.3454545454545,0.902887928576982,-0.450464153367288,2.59768829298982
4.75e-01,6.0870e-01,23.7,1.75086505190311,1.24792184862135,1.65423792533105,3.34380244751884,0.175967285309846,0.284216570211453,1.49312120534585,2.60463086067086,87,50.8545454545455,11.9413996161835,2.09237599918922,5.3918490971435,-25.7545454545455,2.85063426319116,-0.00416469076043718,1.74484710123603
6.73e-01,6.1440e-01,18.6,1.74740484429066,1.24583812846191,1.71408589388005,3.64632686256652,0.186410821012897,0.297949872105084,1.47343431625566,2.5179352212533,89,53.8727272727273,10.8979640224544,2.23607203516021,6.84733877417071,-24.7272727272727,1.65424572709735,-1.03201267154931,4.27702505753876
5.32e-01,6.6534e-01,12.7,1.2076124567474,0.511268361723567,2.87550398251092,11.1593538285896,0.0637936458005663,0.161678647276683,2.69666134350048,8.58687817515148,48,18.4363636363636,6.74405768433121,1.68043557914859,3.32951851695475,-27.3454545454545,0.893780160445803,-0.0137132655176483,1.45738549023751
7.60e-01,6.6021e-01,27.0,1.58131487889273,1.04291828438766,1.90623343758523,4.60089174365698,0.157533815665304,0.271410142124722,1.63278570642816,3.15801143425415,81,45.5272727272727,6.70102989494097,1.41441379742062,2.22920559282753,-25.9,1.75395656627055,-0.631702486089173,2.46693346237873
5.71e-01,6.3102e-01,23.0,1.69550173010381,1.15150593777778,1.6467463189256,3.33909202153171,0.185844605221768,0.294317534389902,1.42598028703265,2.35243541102289,87,53.7090909090909,11.5249495794957,2.82629535393127,10.8420709500192,-24.6,2.65980176978391,-0.279004682112796,1.61190682410472
6.89e-01,6.2896e-01,36.5,1.75432525951557,1.23327158435628,1.60637952179083,3.14602024724289,0.189241899968544,0.300083052682892,1.43218160139862,2.3600331482166,88,54.6909090909091,11.6585867337383,1.88449790459806,4.50220378170181,-27.6909090909091,2.0478168177374,0.823456393807333,2.99684948042657
2.74e-01,7.3083e-01,15.9,1.64359861591696,1.10721236892219,1.81400919756263,4.13317263665724,0.185089650833596,0.296418117754594,1.44928377912105,2.43575549238052,86,53.4909090909091,18.9754604469445,1.53028503615884,2.78296103482668,-24.6454545454545,1.48591180232788,0.170633083845464,2.66419794805582
5.51e-01,7.0262e-01,31.6,1.52941176470588,0.987815036690979,1.97099888816937,4.83058232944357,0.151997483485373,0.266622616766065,1.62198531280192,3.10363114117299,77,43.9272727272727,12.4226399557853,1.84191383547994,4.36243164581884,-26.4818181818182,1.71242421561207,-0.714083048203131,2.18684235509138
5.01e-01,6.3497e-01,31.5,1.77162629757785,1.24356799934584,1.60584267209188,3.23181380640615,0.19937087134319,0.308877401564099,1.369502842242,2.14162741868661,89,57.6181818181818,12.7913193705602,2.59378239889904,8.8648486174847,-25.2090909090909,3.89485780939073,0.144258280313995,1.68818506783399
4.91e-01,6.2301e-01,23.3,1.7681660899654,1.2934050551834,1.79756981090772,4.11032383263666,0.192450456118276,0.302434048412827,1.44322918302391,2.43320175944479,89,55.6181818181818,13.055811536478,2.66609046710204,9.17555968858976,-25.1272727272727,1.36787220900397,1.21716436831231,2.98254853186656
6.19e-01,6.5438e-01,24.5,1.46712802768166,0.895853030038401,2.16325695804659,6.02564711749976,0.133060710915382,0.243833175127516,1.78195583163866,3.77919926513451,76,38.4545454545455,8.12139303281084,1.69763515623333,3.5583553595992,-25.6636363636364,1.22048628704288,0.203016389386869,2.18864350434752
6.87e-01,6.5460e-01,18.2,1.40484429065744,0.79712549752193,2.17810759946673,6.14889874867752,0.114186851211073,0.216429731242513,1.87161999135475,4.28103483780417,71,33,8.13745548793859,1.46541712325515,2.34338402329766,-24.9818181818182,2.01350810180464,1.63317753930649,5.22388194992416
5.83e-01,7.1469e-01,27.9,1.41176470588235,0.802245982175638,2.26681869561504,6.83791659440398,0.132620320855615,0.238236344428325,1.68178543472569,3.38842537683813,74,38.3272727272727,9.95088766338241,1.61732996628282,3.16642485748575,-26.8454545454545,2.37539035504544,-0.003623641292019,1.77495338123408
6.09e-01,6.1279e-01,34.4,1.719723183391,1.23990397252724,1.91047817117161,4.81812747387401,0.177288455489147,0.284274900662974,1.50209912126852,2.66976681545797,88,51.2363636363636,11.1044031174594,1.51214324801448,2.50346296711422,-26.1909090909091,2.21460217870332,0.488330402133508,2.82404876015933
4.88e-01,6.4680e-01,17.8,1.41868512110727,0.824241499586261,2.22625082905631,6.49742599462735,0.120352312047814,0.227388159394056,1.84564555129768,4.10394235087683,72,34.7818181818182,13.1283051721924,1.64827046942193,3.13242518270296,-26.7,1.00453517065894,-2.057695028911,6.41653274797279
5.28e-01,6.4930e-01,25.8,1.72318339100346,1.20244081536874,1.7463824579372,3.91132652203898,0.193645800566216,0.303358388358024,1.41676517543062,2.31966385502767,89,55.9636363636364,12.7635327631123,2.60939183207589,9.02813855081753,-24.7818181818182,2.78692341996698,-0.470903250575773,2.33891780889995
4.47e-01,6.9355e-01,31.9,1.53979238754325,0.959008259980181,2.11128587616089,6.27821068924854,0.138219565901227,0.231775437230919,1.66379598105985,3.43078622982167,85,39.9454545454545,16.4774426323529,1.26119609024661,1.72543010613885,-23.9090909090909,1.44816783649016,0.92954513476394,3.19436223335798
7.48e-01,6.5052e-01,15.9,1.50519031141869,0.907946873079698,1.89067609654201,4.50482029741436,0.148663101604278,0.25598836085526,1.62009748404149,3.11854665717686,80,42.9636363636364,7.31614313783042,1.85374836358442,4.26454537831062,-24.2454545454545,0.888679957080016,-0.0398096730330934,1.91352260626383
4.97e-01,6.6721e-01,19.1,1.44982698961938,0.859553459651118,2.09135849949981,5.5389333894653,0.131928279333124,0.243383200087504,1.79290682030983,3.83980148462494,75,38.1272727272727,10.3432974264928,2.2276596249238,6.66536155121693,-26.1454545454545,1.0412960773293,0.211796857841187,1.77455918133062
3.90e-01,6.3209e-01,22.0,1.70588235294118,1.22827135398948,1.81114661957866,4.06538852591435,0.180874488832966,0.296833781155822,1.5083884517409,2.64911655493767,85,52.2727272727273,12.9999364270537,2.26023289550405,6.50361322080015,-25.2181818181818,1.22609370976442,0.847839119576256,2.7997342510257
3.25e-01,7.6827e-01,20.7,1.29757785467128,0.681968209231427,2.76556586265064,10.4692755965104,0.0946209499842718,0.203402539039608,2.08553253701573,5.22002781293489,57,27.3454545454545,10.7419622074422,1.62111706419079,3.14815843247865,-25.0454545454545,1.42213900123825,0.164790263926833,2.18451786042918
7.26e-01,6.6876e-01,34.7,1.60899653979239,1.07313305978423,2.03086032740628,5.76863959910152,0.171185907518087,0.281594697758686,1.51226637492811,2.66712824948931,85,49.4727272727273,12.8598805953096,2.17523722122909,6.14367272808948,-24.6818181818182,1.97153294386889,0.637729391429725,2.57248960478917
4.63e-01,5.8126e-01,23.2,1.8719723183391,1.41453524197554,1.58365361070008,3.05566331026415,0.202893991821327,0.31654985823599,1.39757952063411,2.2426062993774,89,58.6363636363636,12.6395679390535,2.74295355223578,9.65371897736374,-25.5909090909091,2.16730018286456,1.5858187255997,4.61693779248001
3.49e-01,6.6079e-01,12.8,1.51557093425606,0.948829055809455,2.0892518382605,5.66876407825521,0.148474363007235,0.260870562552666,1.69989258256283,3.42752875360322,81,42.9090909090909,13.8672573512674,1.86358903856487,4.13614191484879,-27.1636363636364,2.57903178706227,-1.67586042943955,5.27412215997419
3.80e-01,6.9444e-01,25.2,1.34256055363322,0.673488324434705,2.45548809099805,8.51431750012096,0.0853098458634791,0.167616451744692,2.23612236344399,6.52892507096757,73,24.6545454545455,10.2269131249911,1.55949278252637,2.75710168030189,-28.2272727272727,1.23368694208639,1.97737421251831,6.2096301517803
5.40e-01,6.5259e-01,23.1,1.4878892733564,0.915471804272427,2.16987135936639,6.0889337028836,0.151745832022649,0.259581243656494,1.59279191630567,3.00479662813379,80,43.8545454545455,11.306342840625,2.23027972040045,6.35996768654394,-23.5818181818182,1.95346693287885,0.388152830059341,1.96505607672703
5.04e-02,9.2540e-01,8.0,1.1522491349481,0.421322017499736,2.94005145618031,10.7136608144932,0.0588864422774457,0.160828469206349,2.62027265288343,7.76050254115646,37,17.0181818181818,13.2548322702476,1.03516617509934,1.08582985282454,-26.1818181818182,2.18749262100298,-0.5817107570901,1.59756687875926
4.89e-01,6.4670e-01,21.8,1.49826989619377,0.907960059919288,1.95789865433715,4.92318475341466,0.130292544825417,0.233748026093864,1.77019820670334,3.76891081921127,79,37.6545454545455,9.51213231389391,1.9397200873518,5.48947694953137,-25.9363636363636,1.1864942456841,1.31047316710015,3.38551231883771
3.86e-01,6.3910e-01,19.5,1.89965397923875,1.47186998894355,1.62639714706973,3.20960176942997,0.197168921044354,0.306087947583918,1.38899039674936,2.21333903455684,90,56.9818181818182,19.183791367706,1.80697304447373,3.77573094412938,-25.8909090909091,2.36583813534331,1.17807830364221,3.92583202047804
3.53e-01,6.7267e-01,38.1,1.67474048442907,1.11520725266145,1.65267378638677,3.35117702643267,0.182698961937716,0.291120012006607,1.45182209410389,2.44350873468651,88,52.8,18.0054537192586,1.87159790300921,4.3274374645518,-24.2909090909091,2.44817354756725,-0.11994034674206,2.45430060349423
4.38e-01,6.6926e-01,35.4,1.58823529411765,1.03903069015622,1.88960323009038,4.61953484549638,0.169550173010381,0.279391014464845,1.50719861479562,2.66111008314304,83,49,16.2726764854464,1.83614642498188,4.25598732462032,-26.7272727272727,1.0888617151461,0.680407032570376,2.92821683160192
6.82e-01,6.3109e-01,30.6,1.75432525951557,1.25275764110822,1.73094132472141,3.9180837867763,0.185404215162001,0.293320763504396,1.4301680805917,2.362775782075,88,53.5818181818182,12.2603439208634,2.27985114344808,6.99875459002857,-23.8181818181818,1.80545546095375,0.265131993487319,2.09855224541944
6.20e-01,6.2202e-01,29.3,1.54325259515571,0.969624017598389,1.93575109621442,4.83392165954685,0.146524064171123,0.250139370342813,1.62758578344945,3.1592689274795,82,42.3454545454545,8.02772056817258,1.77169683132033,3.67310432009193,-27.5727272727273,1.54807264868938,-0.0633692369252665,1.61517629014548
5.87e-01,6.5580e-01,30.8,1.57785467128028,1.0726197110922,2.0074952294186,4.99419022385029,0.154073608052847,0.269289554055242,1.65106259668956,3.20712415913054,80,44.5272727272727,9.83843029877234,1.99740604721302,5.216229002827,-26.7454545454545,2.3426339629352,0.12865320836198,2.3335619825076
9.09e-02,8.6883e-01,5.9,1.34256055363322,0.698704944360947,2.22237815389209,6.30986492747449,0.116892104435357,0.229946016285352,1.85649787626274,4.04815271381742,66,33.7818181818182,17.2359992289826,1.32355222495034,1.96805398153109,-25.3454545454545,1.79664517484599,0.0394384277335518,2.05457102642102
2.95e-01,7.6053e-01,12.6,1.14186851211073,0.428982021075983,3.47477030520435,15.6316032229077,0.0469959106637307,0.145557422765844,3.2314404190865,11.7869040125542,33,13.5818181818182,7.41911758803727,1.42265815682497,2.18924374659999,-28.0090909090909,0.756131957524964,0.674294621915436,2.10350953277274
2.19e-01,6.8744e-01,8.2,1.52595155709343,0.892210356055448,1.7796770139282,4.05741575507078,0.123497955331865,0.214212459716224,1.81715782222208,4.08318082835364,86,35.6909090909091,19.6578670139257,1.68126350300643,3.04319314546928,-28.3636363636364,1.02980380061876,-0.371853478646064,2.19419827882694
2.04e-01,7.4200e-01,21.6,1.73010380622837,1.20688351107034,1.71485409203247,3.76046241114834,0.19207297892419,0.298173427911835,1.38976582973766,2.2247915832334,89,55.5090909090909,21.483078099474,1.69915968925132,3.41851155922295,-25.2272727272727,2.73631833245493,-0.238472392539729,1.43459324163065
2.68e-01,7.1470e-01,24.3,1.43944636678201,0.800497923372801,2.08238559455594,5.72428513953329,0.132431582258572,0.232547738541837,1.72534690384453,3.58593067845948,81,38.2727272727273,13.7079333969978,1.91988626759389,4.45756659768079,-25.9636363636364,1.74630661020894,-0.0798221449658432,1.88357780861319
