Phi,NSS,ChiSq,p_av,p_sd,p_sk,p_ku,H_av,H_sd,H_sk,H_ku,S,si_av,si_sd,si_sk,si_ku,av_DG,sd_DG,sk_DG,ku_DG
6.41e-02,9.3718e-01,31.5,1.53979238754325,0.664972324379885,1.51068845451165,2.99214464807893,0.191255111670337,0.244637404241751,1.32944930320299,1.9974690915673,129,55.2727272727273,30.5819046588335,1.22497599549416,1.6640911462625,-30.3818181818182,1.94460474217921,0.388325247282989,2.53485604215088
4.62e-01,8.0836e-01,16.5,1.24913494809689,0.470817163937568,1.88028999503841,4.77338450179046,0.0766907832651778,0.154578818580889,2.10628939734727,5.47145415428925,67,22.1636363636364,8.10782705193767,1.5400480905181,2.6484763164788,-19.8090909090909,1.60819183922055,-0.329411622993755,2.84800108268124
2.57e-02,9.7253e-01,38.8,1.37024221453287,0.524104386988076,1.42882764554315,2.79815709403495,0.103680402642341,0.154923056287804,1.56022022754225,3.05402754091738,101,29.9636363636364,20.8011919556755,1.38392197191569,2.11524921229365,-25.4454545454545,2.29717757114871,1.07673842652916,2.80966044944179
3.35e-01,7.9199e-01,62.6,1.92733564013841,0.843197999632622,1.66924974935299,3.45384291473172,0.265555206039635,0.239326246802465,1.24635586083928,1.6859415791787,191,76.7454545454545,36.1684031777704,1.42067337324159,2.19091786050929,0.099,2.064287286208,-0.948974939280312,4.05516126023519
1.55e-01,8.3474e-01,25.0,1.46020761245675,0.593483609097429,1.45555523727951,2.8194257519275,0.132746146586977,0.18782408197963,1.63767595131677,3.27343256067161,118,38.3636363636364,16.7477147818209,1.62513942846832,2.98764761857662,-26.4090909090909,2.15130173930894,-0.100789625249992,1.75877242222743
5.61e-01,7.7253e-01,63.2,2.08650519031142,0.957283805658038,1.6464541475043,3.31322315382341,0.31827618748034,0.264269055035001,1.22110421929342,1.57286653493904,201,91.9818181818182,22.6374515985354,1.49285191392015,2.62663704760643,-10.1009090909091,3.42932130721213,0.051467529837215,1.55756121544367
6.13e-01,7.4700e-01,66.2,2.56055363321799,1.02425652235857,1.51982813645097,2.70764061962333,0.445674740484429,0.259340553145085,1.35660077485286,1.99084555096615,243,128.8,34.5929052105933,1.77349499778307,3.87211398385315,-10.2490909090909,3.84046743022833,-0.452681878546758,2.40280769832112
5.28e-01,6.6774e-01,24.8,1.37024221453287,0.537146384992,1.50111666523042,3.09997964670601,0.11764705882353,0.18617000198427,1.70053297301196,3.530702799426,99,34,9.93981891183134,1.70477553498334,3.72510240664939,-22.6545454545455,1.33645639752271,0.0635543823597294,1.94251360862626
2.44e-01,7.8778e-01,38.1,1.54671280276817,0.709840318226108,1.83366216951476,5.02947451489083,0.150424661843347,0.199359564971158,1.54842285415564,2.96655589799397,127,43.4727272727273,12.1278860414629,2.2701544194562,6.74814047750915,-23.1272727272727,1.14581523902575,0.11184825928871,2.1532887470481
3.27e-01,7.5155e-01,51.1,1.6159169550173,0.735568847515794,1.57136399192859,3.20965263441617,0.195910663730733,0.238146014283025,1.33764912379032,2.05057495520274,138,56.6181818181818,20.0295154110953,1.4709102607046,2.45260225059249,-12.6290909090909,4.52424871622693,0.211824445171169,1.84954506317541
3.78e-01,7.6104e-01,78.3,2.59861591695502,0.986832769401154,1.61682046640985,3.19405125393017,0.464422774457376,0.238326856235292,1.49851552015301,2.48179753886887,253,134.218181818182,36.7214036714735,1.88795448671613,4.24851575657004,-16.9718181818182,6.47401353409686,-0.5142708569186,1.89500921847828
4.30e-01,7.3942e-01,67.1,2.10034602076125,0.907656714137818,1.67064141155143,3.55434724782357,0.316955017301038,0.24736405955358,1.26943848840838,1.70774922593014,210,91.6,24.8622386178499,2.03604685091027,5.1704821191513,-13.2236363636364,4.18934204581811,0.631455499176374,2.29768236176492
1.43e-01,8.0952e-01,6.7,1.05190311418685,0.221831424565046,4.0783767751748,17.3815549810761,0.0148474363007235,0.0699638588866166,5.4120003593751,33.9744585194432,15,4.29090909090909,3.4254275235375,1.56094133125531,2.70210985401456,-25.6,0.376587548676639,-1.10302270160301,3.44428008883382
3.11e-01,7.4490e-01,83.7,2.92387543252595,1.02953824351676,1.62966874867168,3.1176668142709,0.483799937087135,0.218948053207015,1.52450686757096,2.65954763741226,268,139.818181818182,44.6090455193648,1.46924957805069,2.70925050042151,-6.63090909090909,3.51414144317565,-0.250456618237219,1.67631226498523
6.92e-02,9.0641e-01,47.3,2.2076124567474,0.932947950044314,1.57322596467098,2.91716408820532,0.337401698647374,0.243365001626517,1.29503770642596,1.80161408813958,220,97.5090909090909,48.9934588314038,1.27889314157638,1.84363037747471,-18.0818181818182,3.09157746784217,-0.15695057316428,1.81846267131583
0.00e+00,1.0000e+00,5.6,1.07612456747405,0.265197318427125,3.25163388458012,11.2577146701092,0.0213903743315508,0.079288782857115,3.89178623166107,17.160384066097,22,6.18181818181818,2.21639272111575,1.72006870274263,3.43484228755056,-27.6,0.992700632343299,0.807926875617273,3.31965114937125
3.20e-01,8.2263e-01,63.9,1.71626297577855,0.77756955209961,1.69584434027996,3.86636034811889,0.199559609940233,0.217122389717919,1.37575823367736,2.17815567582867,158,57.6727272727273,33.997355269039,1.23864469250503,1.63819998460197,-14.5181818181818,2.484430859214,-2.36718906051741,7.56628939423936
4.28e-01,7.0967e-01,46.0,1.97923875432526,0.84811093264327,1.59283800006297,2.9831732880051,0.299402327776031,0.25701391009048,1.23005137039065,1.61626384703106,198,86.5272727272727,28.0141876688188,1.96439115499971,4.73530727427653,-17.5954545454545,5.45779070126758,-0.215025104849232,1.69630933751447
3.30e-01,7.6240e-01,19.6,1.31487889273356,0.533792401494799,1.76190713628656,4.20507622465435,0.101478452343504,0.181554823737982,1.83141386078466,4.04736996748997,81,29.3272727272727,10.8846088925511,1.55268636258421,2.71956885315502,-20.9181818181818,2.15525496564606,0.24965237568861,1.93199912874532
4.22e-01,6.9653e-01,57.4,2.47058823529412,1.0256232808331,1.46276244391181,2.42802578076909,0.411764705882353,0.262296058239933,1.31788745171984,1.84669569977261,233,119,31.701448203226,1.60058703605107,3.19471479002351,-8.08181818181818,3.08331527058963,-0.647864895106534,2.23249199857824
2.61e-01,7.4984e-01,47.7,2.18685121107266,0.937326749116478,1.78568779031534,4.16822801083703,0.325762818496383,0.247398906892705,1.24148850402399,1.6537812879203,222,94.1454545454545,38.621434548856,1.50482990091031,2.63367171176901,-7.55454545454545,2.86084972639683,-0.091132151206136,1.52035996701441
3.26e-01,7.6345e-01,74.4,2.22491349480969,0.956457967569889,1.57331594035872,2.86064071135256,0.344951242529097,0.254616847370791,1.32976421743586,1.86615336796757,222,99.6909090909091,26.8076466209806,2.00714103625653,5.23053651861192,-6.50181818181818,2.3016350638062,-0.324221785199218,2.1941075542534
5.67e-01,7.3046e-01,44.0,2.18685121107266,0.998112465322817,1.58413267829687,2.9922201709737,0.358603334381882,0.26585631209306,1.25467724912363,1.64451274017919,209,103.636363636364,26.147388978887,1.65208995983462,3.12917730439802,-4.43081818181818,3.2835661549929,-0.944122818369159,2.9218458159494
5.29e-01,6.5664e-01,28.1,2.48442906574394,1.01915890892762,1.56612371106999,2.92319754997001,0.383894306385656,0.245745593836971,1.3123799736492,1.84028183423439,241,110.945454545455,28.5583410403197,2.10030065300314,5.88454486092985,-6.87090909090909,3.80454860432149,1.87829396283738,5.96932485576137
4.17e-01,8.1161e-01,46.2,1.73010380622837,0.786891077010624,1.54867426101573,2.96997596232547,0.230386914123938,0.239036288567042,1.23625298495046,1.69817224186313,157,66.5818181818182,23.3718485744094,1.64490881928566,3.16462850743901,-12.71,3.66163152905169,0.486981774730514,1.90051650263776
4.34e-01,7.6728e-01,74.5,2.17301038062284,0.972546119682529,1.53257411480493,2.74470000627252,0.32620320855615,0.252945133432775,1.22989257147082,1.5909947033049,209,94.2727272727273,33.6216675512328,1.74527594350344,3.7971443511305,-4.43345454545455,4.92566140207931,-1.14791221267701,3.68494269412776
4.30e-01,7.3087e-01,47.9,2.00692041522491,0.937467248183705,1.84851497504851,4.45528087095548,0.30670022019503,0.260846391823247,1.24311870042638,1.66541070726108,196,88.6363636363636,29.4348980487532,1.86833732929693,4.14382935235018,-18.9363636363636,2.89145220741561,0.447608064414822,2.81141487842073
1.08e-01,8.4773e-01,42.7,2.26989619377163,0.999910198192409,1.51910258479363,2.69821283843233,0.319974834853728,0.240124076533704,1.31534078578806,1.86159969124607,217,92.4727272727273,42.9883090007481,1.37948030006557,2.11726562592559,-9.04454545454545,2.10711074755916,-0.645222035327379,2.52033868312826
2.26e-01,8.0604e-01,82.2,2.41868512110727,1.02281770446186,1.49755040808766,2.5820001605001,0.398427178357975,0.264079824380686,1.26428306436156,1.69296160855479,230,115.145454545455,40.6637735501619,1.79853408102333,3.83345305124002,-1.56381818181818,3.23956233907612,-0.203864797786056,1.61867445764365
5.99e-01,7.2970e-01,59.1,2.42214532871972,1.04979528387639,1.50060897739891,2.66046278008457,0.400692041522492,0.268183990937885,1.25768264877316,1.68219713554029,227,115.8,28.9390582242942,1.41625181544395,2.25608118829169,2.21718181818182,2.70703611213384,0.151697564508917,2.64969132520642
1.31e-02,9.8077e-01,11.5,2.57439446366782,0.988953728753984,1.58598293189287,3.01712526912418,0.48776344762504,0.224194567193096,1.69597411045574,3.18832907765037,257,140.963636363636,80.5846733987106,1.19441899607791,1.54659134758973,-0.755727272727273,3.14622047689862,0.337221151048435,2.85371308522938
2.86e-01,7.6381e-01,82.0,2.57785467128028,1.09812402142145,1.67209195052453,3.54874026855106,0.438062283737025,0.260287716679892,1.36292923671104,1.99835351206629,245,126.6,36.1997488690435,2.25432573985298,6.47879607304956,0.912,6.13090946834896,0.302890675533339,1.99923251622461
4.98e-01,7.0670e-01,69.5,2.12456747404844,0.902736269017042,1.55242690516296,2.79966376002055,0.322050959421202,0.246860032136766,1.26059074498678,1.69182155879522,212,93.0727272727273,25.4507399752788,1.8194527847723,4.52571136926056,-7.69909090909091,3.76025012356034,0.919631652705865,4.41990686941669
2.54e-01,8.0220e-01,40.2,2.02076124567474,0.962758853927836,1.54143395824924,2.76536365549538,0.30670022019503,0.2700508359276,1.23181557096954,1.6116467483704,188,88.6363636363636,27.5762504118464,2.07257813371902,5.33714773159965,-16.5636363636364,3.06750497584918,0.131292938050382,1.58041578173703
5.81e-01,7.5534e-01,59.9,2.05536332179931,0.935856632269793,1.57834811673657,3.14714210848561,0.302799622522806,0.256089769864963,1.24314744979415,1.64803574518824,196,87.5090909090909,19.3624498142647,1.57262113362383,2.93722045144912,-5.86272727272727,2.31728717139477,0.124553761128237,2.33813136042087
4.38e-01,8.3316e-01,50.1,1.84083044982699,0.816521020420829,1.57117321380738,2.92604814248277,0.242403271469015,0.239295367965006,1.32052752438819,1.94563415103986,177,70.0545454545454,24.1626444833704,1.48688421673042,2.50081127091227,-2.51136363636364,1.79399940573251,0.180351151583612,2.56425882986112
2.23e-01,8.2099e-01,96.2,2.280276816609,0.938041797961076,1.49890131506463,2.59436927172865,0.422208241585405,0.267233814736334,1.32119529880554,1.866434689792,225,122.018181818182,48.9045418634715,1.58587199494498,3.025718027333,10.6290909090909,1.76726524502718,-0.445016128511855,2.37959311838312
3.34e-01,7.9501e-01,52.6,1.8961937716263,0.858271001048903,1.60727447925238,3.12116489588949,0.272727272727273,0.252551394962916,1.23056894797824,1.64378159417551,182,78.8181818181818,26.2228844603619,1.48225218178691,2.74664284815281,-5.03272727272727,1.72539898368249,0.136336945691812,2.47011103380646
5.83e-01,6.6293e-01,30.3,1.55363321799308,0.738038842202081,1.62826440971336,3.4889829795244,0.166782006920415,0.227999089620342,1.5063398167163,2.73503347858736,121,48.2,8.86545902006002,1.70327477980331,3.4887739363075,-18.7545454545455,2.8140438829568,-0.859599899372175,4.98876980447363
5.14e-01,6.9675e-01,82.6,2.96885813148789,1.1016183803831,1.52571665894191,2.68102873752288,0.509342560553633,0.243258369354139,1.47896627526622,2.46893856305182,264,147.2,32.7765991912745,2.20861493087092,6.70762579144246,-9.54545454545455,4.05834799268767,0.785896055724631,4.35092407571934
4.67e-01,6.8859e-01,66.5,2.54325259515571,1.03186152634551,1.47853564116457,2.54598851865021,0.399307958477509,0.251162941995917,1.32292269062245,1.86884824778552,240,115.4,28.3969268503733,1.60153334180168,3.19535676942236,-7.52909090909091,3.63134198721343,-0.158974979986344,2.48614238295866
3.74e-01,7.5256e-01,42.6,1.82006920415225,0.861807063034358,1.73054727847974,3.95013449125214,0.238188109468386,0.244000539975086,1.26352102620562,1.75597722049403,168,68.8363636363636,22.9289524292788,1.47070114131949,2.48005606253731,-9.11454545454546,2.38232645513644,-0.878831397536253,3.11574920080398
6.40e-01,7.5174e-01,90.5,2.5916955017301,1.0617933338232,1.6049033613803,3.13308917789331,0.455992450456119,0.250822478566319,1.40157060337057,2.14557552450478,250,131.781818181818,28.7855335567844,2.48844770344701,9.01220543669904,-11.836,5.72267229376436,0.762023171480321,2.76992571471164
2.92e-01,7.6082e-01,57.6,2.18685121107266,0.959220478283666,1.5919008997024,3.05366064094694,0.333123623781064,0.252100495893166,1.27855557835359,1.73377178557991,213,96.2727272727273,26.7095179122993,1.96972506410563,4.81236694489088,-16.8454545454545,3.96767933921617,0.711942274456824,1.9626292028627
4.49e-01,6.9324e-01,67.9,2.28719723183391,0.96506921020037,1.50971122120345,2.63180243535128,0.369298521547657,0.257702909080724,1.26453786952702,1.69100132583036,224,106.727272727273,27.3804539078217,2.42118547340522,7.76881834802294,-18.1818181818182,3.05132405889584,-0.0491460550807939,1.7997038076695
3.31e-01,7.3310e-01,63.8,1.97231833910035,0.864082501813626,1.70643272236807,3.60873881901773,0.270965712488204,0.239231248985728,1.33079081074497,1.95723908509446,197,78.3090909090909,31.6370741821983,1.43871831103942,2.3724514733271,-13.6872727272727,5.08927587438723,1.00326747162998,3.99216232541745
3.24e-01,7.8420e-01,58.0,2.24567474048443,1.03160622135403,1.50613983659978,2.65923091978651,0.350047184649261,0.264546617790181,1.2417161122172,1.61060199870855,209,101.163636363636,31.6640109079197,1.81110117537316,4.21322498674768,-13.6090909090909,2.21378102943382,-0.150329348279986,1.48779757314917
5.25e-01,7.4915e-01,22.3,1.39792387543253,0.603446715826451,1.72594814643429,4.19542872612439,0.136961308587606,0.213791247734551,1.57945158520202,2.98393810777801,98,39.5818181818182,11.9767819461291,1.66352474378341,3.41701299917896,-25.4,2.37180406978623,0.178159654303872,1.94541544428547
5.66e-02,9.1573e-01,21.1,2.47404844290657,0.994892429235528,1.58567133746611,3.02503413624714,0.37376533501101,0.224378062927469,1.41923879531572,2.17158515722432,243,108.018181818182,62.2947512480614,1.19543070811974,1.4730201086373,-15.5436363636364,4.49638697931669,0.348137148324154,1.56815527434159
2.35e-01,8.4935e-01,83.2,1.73702422145329,0.780412988064188,1.72263361213983,4.14364005240212,0.215791129285939,0.233378207173518,1.32912493093441,1.97987690842699,162,62.3636363636364,30.6216581917639,1.51627825239525,2.47934841642288,-17.9136363636364,3.98497695379961,1.98422778641299,5.96417720045767
3.77e-01,7.3312e-01,47.7,1.82698961937716,0.822161639300884,1.68217089241946,4.19022789787134,0.246115130544196,0.244641432820401,1.23783371205253,1.6766607230292,172,71.1272727272727,23.7073479560122,1.83565379259735,4.22571870740472,-19.3181818181818,1.91112445806521,0.0106210283807674,2.01068136762561
2.32e-01,7.9818e-01,21.2,1.55363321799308,0.694562880936469,1.6134726308241,3.51957633172641,0.176722239698018,0.223870214772445,1.34883028884396,2.10947165530949,129,51.0727272727273,21.2370641229428,1.55587351365606,2.68397459106063,-23.0636363636364,2.01055068316788,0.68940335274355,2.55115801691078
3.18e-01,7.6396e-01,53.1,2.32179930795848,0.957708959482047,1.58863334615577,2.95387450392518,0.36464296948726,0.243599444571576,1.30848131953153,1.82725676300482,234,105.381818181818,34.8484985507219,1.96701872650061,4.74984600768878,-1.10052727272727,2.37766337134549,-0.583050852802999,1.96068204158449
3.66e-01,7.6641e-01,35.6,2.05536332179931,0.842459299174409,1.57953117705792,3.00295170454828,0.331362063541995,0.251467438219317,1.24716791338373,1.65588612330793,209,95.7636363636364,30.5923125437888,1.93146521787277,4.40389347518075,-5.97454545454545,2.31454045561125,0.154721231523441,2.34123108691963
5.26e-02,9.1939e-01,21.2,2.11072664359862,0.960206053803404,1.49835658785325,2.64077870226172,0.337967914438503,0.274589427533707,1.19585145819026,1.50782207219596,199,97.6727272727273,39.532750310438,1.63135960359536,3.05426433686859,-16.8090909090909,2.00202376947769,-1.13591827701865,4.26165104273203
1.36e-02,9.8103e-01,8.5,1.36678200692042,0.585644610594569,1.80145528188708,4.62047087693065,0.14086190625983,0.220597304765448,1.50601439609271,2.79643745234876,91,40.7090909090909,25.2555468091289,1.21529710883233,1.52927130215318,-27.6727272727273,1.3585359158707,0.287509195738353,1.87438706452754
3.71e-01,7.5976e-01,48.1,2.01730103806228,0.920571311270275,1.54233573011349,2.81729735959341,0.305379050015729,0.263264492460923,1.2230239459309,1.59912697370961,192,88.2545454545455,27.1984078289475,1.80920074335194,4.02656499658228,-8.97727272727273,1.48290311648891,0.709270744060129,3.42976015826702
3.41e-01,7.4864e-01,65.6,2.62283737024221,1.13437828551979,1.64238560590617,3.37344882671165,0.439068889587921,0.257895099903827,1.37264322460269,2.03624629943112,242,126.890909090909,36.6048544854481,1.99864737046453,5.22164459160982,-5.37272727272727,2.97096583900403,-0.779623989446699,2.77162417683612
5.23e-01,7.4839e-01,16.8,1.17647058823529,0.398960587242662,2.17056194964445,6.02557564062177,0.0588864422774458,0.143293660844003,2.52356043497695,7.54910576936202,49,17.0181818181818,7.93035803179129,1.43741050036959,2.2851285187902,-26.4545454545455,0.883550313804764,1.37400555716106,5.104747024513
5.02e-01,7.0615e-01,70.1,2.34948096885813,1.1000195376455,1.58873812145176,3.06034990805515,0.360239068889588,0.266488160847725,1.24970489231912,1.65828676014052,219,104.109090909091,29.582963603013,1.62075220582611,3.03206426738351,-10.8490909090909,2.69297555788609,-0.0260879260783302,2.50638842954343
2.22e-01,8.3333e-01,6.0,1.03460207612457,0.182769725207533,5.12355478276046,27.0293695240939,0.01585404215162,0.0857502128444226,5.38170376551784,30.1305128985518,10,4.58181818181818,2.66076481889843,1.35797681921696,1.96378402038199,-25.8,0.439007144278228,-0.283658941582806,1.68485225798788
6.98e-02,9.0165e-01,21.5,1.72318339100346,0.788881805278789,1.58492276771132,3.1409481513673,0.210443535703051,0.231773985681547,1.35975931772674,2.12219339031643,156,60.8181818181818,20.6970273746923,1.76197175911999,3.60466337766602,-23.2909090909091,2.49379394988096,0.562100316239783,1.81006938573839
4.33e-01,7.8866e-01,33.7,1.58823529411765,0.739400299410384,1.58974038580628,3.30136090414643,0.187354513998113,0.238445603954168,1.35460602239419,2.09847308050534,130,54.1454545454545,20.8050852016504,1.50644531983425,2.64138303926582,-23.7090909090909,1.34059318312628,0.59919932196354,2.76981261686139
3.76e-01,7.8592e-01,41.8,1.48442906574394,0.623029574341911,1.47223791764886,2.80899229502441,0.145769109782951,0.198818073856021,1.47680240355989,2.56793235045666,120,42.1272727272727,16.7006309575466,1.57222889392938,2.83472390967733,-21.0545454545455,2.69860692559012,0.0321968313830406,1.46290673983974
2.47e-01,7.6336e-01,77.6,3.04152249134948,1.19326502464637,1.54723993804747,2.67914087076241,0.517898710286253,0.248492679063752,1.51339623463189,2.59370518058574,260,149.672727272727,46.0300512690863,2.37672506682798,6.69221755867443,-5.62363636363636,3.92730829108476,-1.45173794323984,4.70587042764949
3.68e-01,7.4787e-01,50.0,1.68512110726644,0.767745138564733,1.69610634221232,3.94021800134861,0.21950298836112,0.236708133416354,1.2604978743402,1.79357442749423,152,63.4363636363636,16.1760357390618,2.0646907132394,5.0018070258374,-13.9818181818182,1.81048370323221,-0.587087846416658,2.21087143678349
7.33e-02,9.3860e-01,37.7,2.22491349480969,0.927064464818178,1.52836150039579,2.71985455362287,0.381314878892734,0.263813173123288,1.2082645806814,1.54577256809453,221,110.2,57.017828152892,1.20655116203991,1.62628905309307,-20.6272727272727,4.13809154718603,-0.602402035412174,2.02503340153963
6.41e-01,7.3869e-01,47.5,2.28719723183391,0.932241837428757,1.63308321956719,3.34017412260129,0.380371185907519,0.249069691282897,1.30806226025175,1.8230850886278,230,109.927272727273,24.4977583727421,2.30656214017872,7.24787239439287,2.512,4.12053149705009,0.575488540261536,1.88421347987084
4.58e-01,7.2022e-01,21.9,1.47404844290657,0.644528108062286,1.66705822915114,3.92498025308807,0.139855300408934,0.201273055747811,1.60163542259294,3.097699490741,115,40.4181818181818,10.5841921735644,1.8937278686507,4.36163005864783,-20.4909090909091,1.7916242227018,-0.646310166107116,3.35651337287345
3.79e-01,7.4407e-01,46.4,2.30103806228374,0.942663693679621,1.50088170737202,2.58558377534371,0.373513683548286,0.250928577965402,1.28238575621561,1.7485986789999,228,107.945454545455,31.1509043684964,2.07439267285239,5.65537831667893,3.10545454545455,3.19602982019415,-0.174916332596125,2.24532775163142
6.29e-02,9.2213e-01,34.6,1.68166089965398,0.777523356647284,1.63152383865047,3.41176590634337,0.221830764391318,0.243879254918379,1.27408534516844,1.8516719285372,149,64.1090909090909,31.9952682452053,1.44494328977627,2.28045489594955,-24.8272727272727,2.29865213829597,0.376796038200147,1.97633798252137
1.06e-01,8.6423e-01,37.3,1.93079584775087,0.92376526953591,1.59423923791384,3.1618057783854,0.249952815350739,0.248060475122164,1.32033803332462,1.93706042748445,177,72.2363636363636,31.1786428279847,1.55999063258765,2.66582608716518,-13.0481818181818,2.77186126565401,0.395171789436972,2.28836217608897
1.80e-01,8.5192e-01,72.8,2.04152249134948,0.932870945549935,1.60529960427424,3.33184950842205,0.30550487574709,0.257040212040699,1.24448650076482,1.66005048956044,194,88.2909090909091,37.3911378548801,1.42940789953452,2.30483766403056,0.221636363636364,1.72230987987471,-0.0168656687301314,1.75003688165082
2.38e-01,7.3810e-01,8.6,1.06574394463668,0.261423207855006,4.11554258350455,20.0380013170892,0.0184334696445423,0.0808031451055425,5.06650573686694,29.2734213975222,18,5.32727272727273,2.19962431052169,1.71672321889786,3.37749162868632,-27.1454545454546,1.00937751867486,0.580806499607351,1.99931840790024
4.92e-01,7.6108e-01,83.1,2.62975778546713,1.04133279491958,1.50480407345393,2.57815340252282,0.440012582573137,0.238256413143138,1.40875545475357,2.17237054320133,253,127.163636363636,37.6634685007121,1.69916091705826,3.56427738315756,-8.17272727272727,3.08387622351862,-0.275698974116331,1.74506703866933
5.93e-01,7.6425e-01,86.0,2.14878892733564,0.964063767874261,1.58303677811734,2.98526344833375,0.320981440704624,0.255369622307909,1.26135662578692,1.69440190184056,208,92.7636363636364,19.9699443586093,1.72333500200262,3.46645827997328,-19.3363636363636,3.16178106518023,-0.415567357024515,1.87724127382127
4.47e-01,7.6381e-01,84.0,2.28719723183391,0.965069210200371,1.53413580095523,2.89956669972987,0.363888015099088,0.252165988628102,1.30149160387329,1.79996098294333,221,105.163636363636,35.1116471928482,1.81997399595606,4.1156977593471,-11.1045454545455,2.71268858124978,-0.0103649855253706,1.50850642880652
2.69e-01,7.7922e-01,47.3,1.70242214532872,0.758819663688899,1.79822169835283,4.64361759507685,0.21830764391318,0.227080727100803,1.28571858956793,1.89662460934026,159,63.0909090909091,18.9835074135158,1.91691957207803,4.47818836670776,-8.71636363636364,3.13409193091156,-0.832800178696084,2.2290698882335
3.05e-01,7.2882e-01,70.8,2.72318339100346,1.09078345749412,1.54255487103991,2.78881865530937,0.435482856244102,0.24417213441928,1.39528742497051,2.12028294479994,249,125.854545454545,36.6553571338702,2.11394420872923,5.52926373930907,4.83590909090909,4.24552516195893,0.308953430915902,1.69443738491279
3.75e-01,7.8868e-01,78.6,2.34948096885813,1.04848287520742,1.59114660837943,3.04810622435647,0.386222082415854,0.265824450186627,1.26953660265542,1.70997802242734,224,111.618181818182,32.6215159945874,1.83239709628714,4.08490753023369,-8.86909090909091,3.14407799621463,-1.17464253912176,3.72049103360325
4.97e-01,6.9900e-01,37.0,2.3840830449827,0.991951664059382,1.60907752197797,3.05066253718123,0.362503932054106,0.239574290701119,1.34272095675023,1.92139873268604,237,104.763636363636,30.7020660461822,1.84741749986825,4.37239670871239,-2.01018181818182,1.55973195938404,0.686946732090375,1.9342635424898
3.41e-01,7.2889e-01,38.6,1.79584775086505,0.858410491534156,1.43803418911189,2.45353659294026,0.22868826675055,0.249504065322324,1.30958616481215,1.93948778896198,156,66.0909090909091,17.4003894703253,2.47841630492871,8.01230105047678,-13.4309090909091,2.81902773228145,0.577797345894445,2.6057357738464
4.70e-01,7.4963e-01,75.3,2.32525951557093,0.943793430745367,1.53454291560361,2.7786787938701,0.410632274300095,0.263010664276481,1.31424343022226,1.84213940152999,229,118.672727272727,33.0789988556071,2.35523908228753,7.03628090681511,-13.6354545454545,2.58924827152021,0.394537497496069,2.28448864340531
4.21e-01,7.7807e-01,52.6,1.6401384083045,0.692456622912055,1.44308038626654,2.55447045440773,0.210443535703051,0.231704881413247,1.26409423272638,1.80476965696757,150,60.8181818181818,16.7940367220477,1.88197270941019,4.68562325353246,-16.2281818181818,4.35970561596208,-0.0183466428658512,1.73758882565811
8.30e-02,8.7645e-01,56.8,2.58477508650519,1.1038984244127,1.49893256645059,2.59026801936557,0.417301038062285,0.257936611378648,1.33097127554526,1.89607548852028,242,120.6,47.7400536999355,1.88556521460698,4.004436372049,-7.41818181818182,1.724006001792,-0.258884535935994,1.95201215241227
2.92e-01,7.6604e-01,70.3,2.70242214532872,1.08211043398698,1.54092649828287,2.74280332026375,0.469267065114816,0.259116228343985,1.39688767465733,2.14083977115579,247,135.618181818182,44.2305903642145,1.75725869546627,3.85275954759207,-2.81854545454545,4.33949585181665,0.320490575280977,2.35096772503709
4.31e-01,7.6412e-01,55.6,1.75432525951557,0.765965237734272,1.54405583589813,2.91688662883134,0.259075180874489,0.252465465502506,1.18014463678529,1.50281856973387,166,74.8727272727273,31.329367312449,1.49098656367728,2.4990430559161,-13.2854545454545,3.57482959196242,0.00290608717655928,1.75554614723782
6.04e-01,7.5864e-01,86.8,2.79930795847751,1.1320432908807,1.5460212116585,2.77367560527756,0.469959106637308,0.240903721979411,1.46804673098998,2.4016841771775,254,135.818181818182,41.7625717203121,1.53956805908576,2.97207130196631,9.99363636363637,4.23333368039737,0.0381215641329068,2.47023637893248
2.59e-01,7.5232e-01,62.8,2.26643598615917,0.971006022498943,1.5943991619792,2.97335013144461,0.357093425605537,0.249164750490114,1.26372431938409,1.69549452979628,226,103.2,46.1520806189119,1.59569895329834,2.83278525741798,-1.53991818181818,2.81343008275992,0.581111779877367,2.55478386109452
1.78e-01,8.3648e-01,47.6,1.98269896193772,0.893872827956795,1.91303808107295,5.18646627457827,0.30487574709028,0.249153026946266,1.28494878163915,1.78848445690027,196,88.1090909090909,33.0611954506805,1.65304921484698,3.33080895237288,-9.83727272727273,1.89494106844844,-0.0473926966667612,2.07633941493893
4.17e-01,7.1158e-01,81.5,2.49480968858131,1.08184485282358,1.5397493242795,2.83497208172295,0.409814407046241,0.261570678310528,1.32074280034953,1.85649119879694,233,118.436363636364,37.228905503099,2.12458445059873,5.65285125324053,-1.26909090909091,6.97310867749092,0.103668126008924,2.20911480240541
3.94e-01,7.5419e-01,70.4,2.34602076124567,0.951047362687139,1.77150077171949,4.17563779006803,0.408304498269897,0.25326083371266,1.33332571664491,1.9073517824593,236,118,41.2870219538559,1.54503507266013,2.86489486142755,-0.811818181818182,2.95096230277459,-0.163906497714255,1.34537252291069
3.88e-01,7.7631e-01,64.2,2.3840830449827,0.9528082369271,1.5168318182802,2.68075802430894,0.410128971374646,0.255015312449844,1.31080708229838,1.85015061985091,234,118.527272727273,40.4411377168683,1.80408341195318,4.04584600155242,-2.08818181818182,4.34288347483939,0.0595534473989841,1.58876459824627
